"year"	"gender"	"field"	"count"
1997	"Female"	"Anthropology"	9
1998	"Female"	"Anthropology"	11
1999	"Female"	"Anthropology"	9
2000	"Female"	"Anthropology"	11
2001	"Female"	"Anthropology"	7
2002	"Female"	"Anthropology"	13
2003	"Female"	"Anthropology"	16
2004	"Female"	"Anthropology"	11
2005	"Female"	"Anthropology"	7
2006	"Female"	"Anthropology"	4
2007	"Female"	"Anthropology"	11
2008	"Female"	"Anthropology"	7
2009	"Female"	"Anthropology"	6
2010	"Female"	"Anthropology"	5
2011	"Female"	"Anthropology"	8
1966	"Male"	"Anthropology"	0
1967	"Male"	"Anthropology"	0
1968	"Male"	"Anthropology"	0
1969	"Male"	"Anthropology"	0
1970	"Male"	"Anthropology"	0
1971	"Male"	"Anthropology"	0
1972	"Male"	"Anthropology"	0
1973	"Male"	"Anthropology"	0
1974	"Male"	"Anthropology"	0
1975	"Male"	"Anthropology"	0
1976	"Male"	"Anthropology"	0
1977	"Male"	"Anthropology"	0
1978	"Male"	"Anthropology"	0
1979	"Male"	"Anthropology"	0
1980	"Male"	"Anthropology"	0
1981	"Male"	"Anthropology"	0
1982	"Male"	"Anthropology"	0
1983	"Male"	"Anthropology"	0
1984	"Male"	"Anthropology"	0
1985	"Male"	"Anthropology"	0
1986	"Male"	"Anthropology"	0
1987	"Male"	"Anthropology"	0
1988	"Male"	"Anthropology"	0
1989	"Male"	"Anthropology"	0
1990	"Male"	"Anthropology"	0
1991	"Male"	"Anthropology"	0
1992	"Male"	"Anthropology"	0
1993	"Male"	"Anthropology"	0
1994	"Male"	"Anthropology"	0
1995	"Male"	"Anthropology"	0
1996	"Male"	"Anthropology"	0
1997	"Male"	"Anthropology"	0
1998	"Male"	"Anthropology"	0
1999	"Male"	"Anthropology"	0
2000	"Male"	"Anthropology"	0
2001	"Male"	"Anthropology"	0
2002	"Male"	"Anthropology"	0
2003	"Male"	"Anthropology"	0
2004	"Male"	"Anthropology"	0
2005	"Male"	"Anthropology"	0
2006	"Male"	"Anthropology"	0
2007	"Male"	"Anthropology"	0
2008	"Male"	"Anthropology"	0
2009	"Male"	"Anthropology"	0
2010	"Male"	"Anthropology"	0
2011	"Male"	"Anthropology"	0
1966	"Female"	"Area and Ethnic Studies"	0
1967	"Female"	"Area and Ethnic Studies"	0
1968	"Female"	"Area and Ethnic Studies"	0
1969	"Female"	"Area and Ethnic Studies"	0
1970	"Female"	"Area and Ethnic Studies"	11
1971	"Female"	"Area and Ethnic Studies"	0
1972	"Female"	"Area and Ethnic Studies"	0
1973	"Female"	"Area and Ethnic Studies"	5
1974	"Female"	"Area and Ethnic Studies"	5
1975	"Female"	"Area and Ethnic Studies"	2
1976	"Female"	"Area and Ethnic Studies"	29
1977	"Female"	"Area and Ethnic Studies"	28
1978	"Female"	"Area and Ethnic Studies"	20
1979	"Female"	"Area and Ethnic Studies"	19
1980	"Female"	"Area and Ethnic Studies"	19
1981	"Female"	"Area and Ethnic Studies"	21
1982	"Female"	"Area and Ethnic Studies"	22
1983	"Female"	"Area and Ethnic Studies"	24
1984	"Female"	"Area and Ethnic Studies"	16
1985	"Female"	"Area and Ethnic Studies"	17
1986	"Female"	"Area and Ethnic Studies"	24
1987	"Female"	"Area and Ethnic Studies"	20
1988	"Female"	"Area and Ethnic Studies"	42
1989	"Female"	"Area and Ethnic Studies"	40
1990	"Female"	"Area and Ethnic Studies"	44
1991	"Female"	"Area and Ethnic Studies"	38
1992	"Female"	"Area and Ethnic Studies"	49
1993	"Female"	"Area and Ethnic Studies"	63
1994	"Female"	"Area and Ethnic Studies"	40
1995	"Female"	"Area and Ethnic Studies"	42
1996	"Female"	"Area and Ethnic Studies"	50
1997	"Female"	"Area and Ethnic Studies"	39
1998	"Female"	"Area and Ethnic Studies"	40
1999	"Female"	"Area and Ethnic Studies"	31
2000	"Female"	"Area and Ethnic Studies"	39
2001	"Female"	"Area and Ethnic Studies"	35
2002	"Female"	"Area and Ethnic Studies"	47
2003	"Female"	"Area and Ethnic Studies"	43
2004	"Female"	"Area and Ethnic Studies"	36
2005	"Female"	"Area and Ethnic Studies"	29
2006	"Female"	"Area and Ethnic Studies"	45
2007	"Female"	"Area and Ethnic Studies"	30
2008	"Female"	"Area and Ethnic Studies"	33
2009	"Female"	"Area and Ethnic Studies"	27
2010	"Female"	"Area and Ethnic Studies"	29
2011	"Female"	"Area and Ethnic Studies"	31
1966	"Male"	"Area and Ethnic Studies"	0
1967	"Male"	"Area and Ethnic Studies"	0
1968	"Male"	"Area and Ethnic Studies"	0
1969	"Male"	"Area and Ethnic Studies"	0
1970	"Male"	"Area and Ethnic Studies"	0
1971	"Male"	"Area and Ethnic Studies"	0
1972	"Male"	"Area and Ethnic Studies"	0
1973	"Male"	"Area and Ethnic Studies"	0
1974	"Male"	"Area and Ethnic Studies"	0
1975	"Male"	"Area and Ethnic Studies"	0
1976	"Male"	"Area and Ethnic Studies"	0
1977	"Male"	"Area and Ethnic Studies"	0
1978	"Male"	"Area and Ethnic Studies"	0
1979	"Male"	"Area and Ethnic Studies"	0
1980	"Male"	"Area and Ethnic Studies"	0
1981	"Male"	"Area and Ethnic Studies"	0
1982	"Male"	"Area and Ethnic Studies"	0
1983	"Male"	"Area and Ethnic Studies"	0
1984	"Male"	"Area and Ethnic Studies"	0
1985	"Male"	"Area and Ethnic Studies"	0
1986	"Male"	"Area and Ethnic Studies"	0
1987	"Male"	"Area and Ethnic Studies"	0
1988	"Male"	"Area and Ethnic Studies"	0
1989	"Male"	"Area and Ethnic Studies"	0
1990	"Male"	"Area and Ethnic Studies"	0
1991	"Male"	"Area and Ethnic Studies"	0
1992	"Male"	"Area and Ethnic Studies"	0
1993	"Male"	"Area and Ethnic Studies"	0
1994	"Male"	"Area and Ethnic Studies"	0
1995	"Male"	"Area and Ethnic Studies"	0
1996	"Male"	"Area and Ethnic Studies"	0
1997	"Male"	"Area and Ethnic Studies"	0
1998	"Male"	"Area and Ethnic Studies"	0
1999	"Male"	"Area and Ethnic Studies"	0
2000	"Male"	"Area and Ethnic Studies"	0
2001	"Male"	"Area and Ethnic Studies"	0
2002	"Male"	"Area and Ethnic Studies"	0
2003	"Male"	"Area and Ethnic Studies"	0
2004	"Male"	"Area and Ethnic Studies"	0
2005	"Male"	"Area and Ethnic Studies"	0
2006	"Male"	"Area and Ethnic Studies"	0
2007	"Male"	"Area and Ethnic Studies"	0
2008	"Male"	"Area and Ethnic Studies"	0
2009	"Male"	"Area and Ethnic Studies"	0
2010	"Male"	"Area and Ethnic Studies"	0
2011	"Male"	"Area and Ethnic Studies"	0
1966	"Female"	"Art/Architecture"	47
1967	"Female"	"Art/Architecture"	48
1968	"Female"	"Art/Architecture"	47
1969	"Female"	"Art/Architecture"	64
1970	"Female"	"Art/Architecture"	54
1971	"Female"	"Art/Architecture"	56
1972	"Female"	"Art/Architecture"	58
1973	"Female"	"Art/Architecture"	54
1974	"Female"	"Art/Architecture"	46
1975	"Female"	"Art/Architecture"	52
1976	"Female"	"Art/Architecture"	58
1977	"Female"	"Art/Architecture"	50
1978	"Female"	"Art/Architecture"	59
1979	"Female"	"Art/Architecture"	48
1980	"Female"	"Art/Architecture"	58
1981	"Female"	"Art/Architecture"	49
1982	"Female"	"Art/Architecture"	53
1983	"Female"	"Art/Architecture"	55
1984	"Female"	"Art/Architecture"	49
1985	"Female"	"Art/Architecture"	41
1986	"Female"	"Art/Architecture"	53
1987	"Female"	"Art/Architecture"	67
1988	"Female"	"Art/Architecture"	67
1989	"Female"	"Art/Architecture"	89
1990	"Female"	"Art/Architecture"	71
1991	"Female"	"Art/Architecture"	52
1992	"Female"	"Art/Architecture"	57
1993	"Female"	"Art/Architecture"	75
1994	"Female"	"Art/Architecture"	56
1995	"Female"	"Art/Architecture"	40
1996	"Female"	"Art/Architecture"	58
1997	"Female"	"Art/Architecture"	50
1998	"Female"	"Art/Architecture"	46
1999	"Female"	"Art/Architecture"	50
2000	"Female"	"Art/Architecture"	55
2001	"Female"	"Art/Architecture"	55
2002	"Female"	"Art/Architecture"	52
2003	"Female"	"Art/Architecture"	58
2004	"Female"	"Art/Architecture"	51
2005	"Female"	"Art/Architecture"	46
2006	"Female"	"Art/Architecture"	56
2007	"Female"	"Art/Architecture"	63
2008	"Female"	"Art/Architecture"	63
2009	"Female"	"Art/Architecture"	59
2010	"Female"	"Art/Architecture"	57
2011	"Female"	"Art/Architecture"	53
1966	"Male"	"Art/Architecture"	0
1967	"Male"	"Art/Architecture"	0
1968	"Male"	"Art/Architecture"	0
1969	"Male"	"Art/Architecture"	0
1970	"Male"	"Art/Architecture"	0
1971	"Male"	"Art/Architecture"	0
1972	"Male"	"Art/Architecture"	0
1973	"Male"	"Art/Architecture"	0
1974	"Male"	"Art/Architecture"	0
1975	"Male"	"Art/Architecture"	0
1976	"Male"	"Art/Architecture"	0
1977	"Male"	"Art/Architecture"	0
1978	"Male"	"Art/Architecture"	0
1979	"Male"	"Art/Architecture"	0
1980	"Male"	"Art/Architecture"	0
1981	"Male"	"Art/Architecture"	0
1982	"Male"	"Art/Architecture"	0
1983	"Male"	"Art/Architecture"	0
1984	"Male"	"Art/Architecture"	0
1985	"Male"	"Art/Architecture"	0
1986	"Male"	"Art/Architecture"	0
1987	"Male"	"Art/Architecture"	0
1988	"Male"	"Art/Architecture"	0
1989	"Male"	"Art/Architecture"	0
1990	"Male"	"Art/Architecture"	0
1991	"Male"	"Art/Architecture"	0
1992	"Male"	"Art/Architecture"	0
1993	"Male"	"Art/Architecture"	0
1994	"Male"	"Art/Architecture"	0
1995	"Male"	"Art/Architecture"	0
1996	"Male"	"Art/Architecture"	0
1997	"Male"	"Art/Architecture"	0
1998	"Male"	"Art/Architecture"	0
1999	"Male"	"Art/Architecture"	0
2000	"Male"	"Art/Architecture"	0
2001	"Male"	"Art/Architecture"	0
2002	"Male"	"Art/Architecture"	0
2003	"Male"	"Art/Architecture"	0
2004	"Male"	"Art/Architecture"	0
2005	"Male"	"Art/Architecture"	0
2006	"Male"	"Art/Architecture"	0
2007	"Male"	"Art/Architecture"	0
2008	"Male"	"Art/Architecture"	0
2009	"Male"	"Art/Architecture"	0
2010	"Male"	"Art/Architecture"	0
2011	"Male"	"Art/Architecture"	0
1966	"Female"	"Computer Science"	0
1967	"Female"	"Computer Science"	0
1968	"Female"	"Computer Science"	0
1969	"Female"	"Computer Science"	0
1970	"Female"	"Computer Science"	0
1971	"Female"	"Computer Science"	0
1972	"Female"	"Computer Science"	0
1973	"Female"	"Computer Science"	0
1974	"Female"	"Computer Science"	0
1975	"Female"	"Computer Science"	0
1976	"Female"	"Computer Science"	0
1977	"Female"	"Computer Science"	0
1978	"Female"	"Computer Science"	0
1979	"Female"	"Computer Science"	0
1980	"Female"	"Computer Science"	0
1981	"Female"	"Computer Science"	0
1982	"Female"	"Computer Science"	0
1983	"Female"	"Computer Science"	5
1984	"Female"	"Computer Science"	10
1985	"Female"	"Computer Science"	0
1986	"Female"	"Computer Science"	0
1987	"Female"	"Computer Science"	12
1988	"Female"	"Computer Science"	14
1989	"Female"	"Computer Science"	6
1990	"Female"	"Computer Science"	15
1991	"Female"	"Computer Science"	10
1992	"Female"	"Computer Science"	10
1993	"Female"	"Computer Science"	19
1994	"Female"	"Computer Science"	18
1995	"Female"	"Computer Science"	12
1996	"Female"	"Computer Science"	9
1997	"Female"	"Computer Science"	7
1998	"Female"	"Computer Science"	10
1999	"Female"	"Computer Science"	9
2000	"Female"	"Computer Science"	12
2001	"Female"	"Computer Science"	16
2002	"Female"	"Computer Science"	10
2003	"Female"	"Computer Science"	12
2004	"Female"	"Computer Science"	13
2005	"Female"	"Computer Science"	12
2006	"Female"	"Computer Science"	10
2007	"Female"	"Computer Science"	7
2008	"Female"	"Computer Science"	2
2009	"Female"	"Computer Science"	13
2010	"Female"	"Computer Science"	5
2011	"Female"	"Computer Science"	10
1966	"Male"	"Computer Science"	0
1967	"Male"	"Computer Science"	0
1968	"Male"	"Computer Science"	0
1969	"Male"	"Computer Science"	0
1970	"Male"	"Computer Science"	0
1971	"Male"	"Computer Science"	0
1972	"Male"	"Computer Science"	0
1973	"Male"	"Computer Science"	0
1974	"Male"	"Computer Science"	0
1975	"Male"	"Computer Science"	0
1976	"Male"	"Computer Science"	0
1977	"Male"	"Computer Science"	0
1978	"Male"	"Computer Science"	0
1979	"Male"	"Computer Science"	0
1980	"Male"	"Computer Science"	0
1981	"Male"	"Computer Science"	0
1982	"Male"	"Computer Science"	0
1983	"Male"	"Computer Science"	0
1984	"Male"	"Computer Science"	0
1985	"Male"	"Computer Science"	0
1986	"Male"	"Computer Science"	0
1987	"Male"	"Computer Science"	0
1988	"Male"	"Computer Science"	0
1989	"Male"	"Computer Science"	0
1990	"Male"	"Computer Science"	0
1991	"Male"	"Computer Science"	0
1992	"Male"	"Computer Science"	0
1993	"Male"	"Computer Science"	0
1994	"Male"	"Computer Science"	0
1995	"Male"	"Computer Science"	0
1996	"Male"	"Computer Science"	0
1997	"Male"	"Computer Science"	0
1998	"Male"	"Computer Science"	0
1999	"Male"	"Computer Science"	0
2000	"Male"	"Computer Science"	0
2001	"Male"	"Computer Science"	0
2002	"Male"	"Computer Science"	0
2003	"Male"	"Computer Science"	0
2004	"Male"	"Computer Science"	0
2005	"Male"	"Computer Science"	0
2006	"Male"	"Computer Science"	0
2007	"Male"	"Computer Science"	0
2008	"Male"	"Computer Science"	0
2009	"Male"	"Computer Science"	0
2010	"Male"	"Computer Science"	0
2011	"Male"	"Computer Science"	0
1966	"Female"	"Economics"	27
1967	"Female"	"Economics"	27
1968	"Female"	"Economics"	32
1969	"Female"	"Economics"	32
1970	"Female"	"Economics"	35
1971	"Female"	"Economics"	29
1972	"Female"	"Economics"	23
1973	"Female"	"Economics"	35
1974	"Female"	"Economics"	24
1975	"Female"	"Economics"	40
1976	"Female"	"Economics"	41
1977	"Female"	"Economics"	33
1978	"Female"	"Economics"	56
1979	"Female"	"Economics"	54
1980	"Female"	"Economics"	69
1981	"Female"	"Economics"	62
1982	"Female"	"Economics"	46
1983	"Female"	"Economics"	54
1984	"Female"	"Economics"	53
1985	"Female"	"Economics"	72
1986	"Female"	"Economics"	75
1987	"Female"	"Economics"	65
1988	"Female"	"Economics"	74
1989	"Female"	"Economics"	58
1990	"Female"	"Economics"	67
1991	"Female"	"Economics"	56
1992	"Female"	"Economics"	62
1993	"Female"	"Economics"	61
1994	"Female"	"Economics"	57
1995	"Female"	"Economics"	54
1996	"Female"	"Economics"	65
1997	"Female"	"Economics"	61
1998	"Female"	"Economics"	68
1999	"Female"	"Economics"	79
2000	"Female"	"Economics"	55
2001	"Female"	"Economics"	57
2002	"Female"	"Economics"	57
2003	"Female"	"Economics"	81
2004	"Female"	"Economics"	62
2005	"Female"	"Economics"	56
2006	"Female"	"Economics"	72
2007	"Female"	"Economics"	78
2008	"Female"	"Economics"	83
2009	"Female"	"Economics"	71
2010	"Female"	"Economics"	72
2011	"Female"	"Economics"	80
1966	"Male"	"Economics"	0
1967	"Male"	"Economics"	0
1968	"Male"	"Economics"	0
1969	"Male"	"Economics"	0
1970	"Male"	"Economics"	0
1971	"Male"	"Economics"	0
1972	"Male"	"Economics"	0
1973	"Male"	"Economics"	0
1974	"Male"	"Economics"	0
1975	"Male"	"Economics"	0
1976	"Male"	"Economics"	0
1977	"Male"	"Economics"	0
1978	"Male"	"Economics"	0
1979	"Male"	"Economics"	0
1980	"Male"	"Economics"	0
1981	"Male"	"Economics"	0
1982	"Male"	"Economics"	0
1983	"Male"	"Economics"	0
1984	"Male"	"Economics"	0
1985	"Male"	"Economics"	0
1986	"Male"	"Economics"	0
1987	"Male"	"Economics"	0
1988	"Male"	"Economics"	0
1989	"Male"	"Economics"	0
1990	"Male"	"Economics"	0
1991	"Male"	"Economics"	0
1992	"Male"	"Economics"	0
1993	"Male"	"Economics"	0
1994	"Male"	"Economics"	0
1995	"Male"	"Economics"	0
1996	"Male"	"Economics"	0
1997	"Male"	"Economics"	0
1998	"Male"	"Economics"	0
1999	"Male"	"Economics"	0
2000	"Male"	"Economics"	0
2001	"Male"	"Economics"	0
2002	"Male"	"Economics"	0
2003	"Male"	"Economics"	0
2004	"Male"	"Economics"	0
2005	"Male"	"Economics"	0
2006	"Male"	"Economics"	0
2007	"Male"	"Economics"	0
2008	"Male"	"Economics"	0
2009	"Male"	"Economics"	0
2010	"Male"	"Economics"	0
2011	"Male"	"Economics"	0
1966	"Female"	"Engineering"	0
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	0
1969	"Female"	"Engineering"	0
1970	"Female"	"Engineering"	0
1971	"Female"	"Engineering"	0
1972	"Female"	"Engineering"	0
1973	"Female"	"Engineering"	0
1974	"Female"	"Engineering"	0
1975	"Female"	"Engineering"	0
1976	"Female"	"Engineering"	0
1977	"Female"	"Engineering"	0
1978	"Female"	"Engineering"	0
1979	"Female"	"Engineering"	0
1980	"Female"	"Engineering"	1
1981	"Female"	"Engineering"	0
1982	"Female"	"Engineering"	0
1983	"Female"	"Engineering"	0
1984	"Female"	"Engineering"	0
1985	"Female"	"Engineering"	0
1986	"Female"	"Engineering"	0
1987	"Female"	"Engineering"	0
1988	"Female"	"Engineering"	0
1989	"Female"	"Engineering"	0
1990	"Female"	"Engineering"	0
1991	"Female"	"Engineering"	0
1992	"Female"	"Engineering"	0
1993	"Female"	"Engineering"	0
1994	"Female"	"Engineering"	0
1995	"Female"	"Engineering"	0
1996	"Female"	"Engineering"	0
1997	"Female"	"Engineering"	0
1998	"Female"	"Engineering"	0
1999	"Female"	"Engineering"	0
2000	"Female"	"Engineering"	0
2001	"Female"	"Engineering"	0
2002	"Female"	"Engineering"	0
2003	"Female"	"Engineering"	0
2004	"Female"	"Engineering"	0
2005	"Female"	"Engineering"	0
2006	"Female"	"Engineering"	0
2007	"Female"	"Engineering"	0
2008	"Female"	"Engineering"	0
2009	"Female"	"Engineering"	0
2010	"Female"	"Engineering"	0
2011	"Female"	"Engineering"	0
1966	"Male"	"Engineering"	0
1967	"Male"	"Engineering"	0
1968	"Male"	"Engineering"	0
1969	"Male"	"Engineering"	0
1970	"Male"	"Engineering"	0
1971	"Male"	"Engineering"	0
1972	"Male"	"Engineering"	0
1973	"Male"	"Engineering"	0
1974	"Male"	"Engineering"	0
1975	"Male"	"Engineering"	0
1976	"Male"	"Engineering"	0
1977	"Male"	"Engineering"	0
1978	"Male"	"Engineering"	0
1979	"Male"	"Engineering"	0
1980	"Male"	"Engineering"	0
1981	"Male"	"Engineering"	0
1982	"Male"	"Engineering"	0
1983	"Male"	"Engineering"	0
1984	"Male"	"Engineering"	0
1985	"Male"	"Engineering"	0
1986	"Male"	"Engineering"	0
1987	"Male"	"Engineering"	0
1988	"Male"	"Engineering"	0
1989	"Male"	"Engineering"	0
1990	"Male"	"Engineering"	0
1991	"Male"	"Engineering"	0
1992	"Male"	"Engineering"	0
1993	"Male"	"Engineering"	0
1994	"Male"	"Engineering"	0
1995	"Male"	"Engineering"	0
1996	"Male"	"Engineering"	0
1997	"Male"	"Engineering"	0
1998	"Male"	"Engineering"	0
1999	"Male"	"Engineering"	0
2000	"Male"	"Engineering"	0
2001	"Male"	"Engineering"	0
2002	"Male"	"Engineering"	0
2003	"Male"	"Engineering"	0
2004	"Male"	"Engineering"	0
2005	"Male"	"Engineering"	0
2006	"Male"	"Engineering"	0
2007	"Male"	"Engineering"	0
2008	"Male"	"Engineering"	0
2009	"Male"	"Engineering"	0
2010	"Male"	"Engineering"	0
2011	"Male"	"Engineering"	0
1966	"Female"	"English and Literature"	72
1967	"Female"	"English and Literature"	75
1968	"Female"	"English and Literature"	50
1969	"Female"	"English and Literature"	57
1970	"Female"	"English and Literature"	43
1971	"Female"	"English and Literature"	44
1972	"Female"	"English and Literature"	80
1973	"Female"	"English and Literature"	85
1974	"Female"	"English and Literature"	68
1975	"Female"	"English and Literature"	67
1976	"Female"	"English and Literature"	51
1977	"Female"	"English and Literature"	53
1978	"Female"	"English and Literature"	58
1979	"Female"	"English and Literature"	63
1980	"Female"	"English and Literature"	63
1981	"Female"	"English and Literature"	52
1982	"Female"	"English and Literature"	56
1983	"Female"	"English and Literature"	56
1984	"Female"	"English and Literature"	47
1985	"Female"	"English and Literature"	57
1986	"Female"	"English and Literature"	57
1987	"Female"	"English and Literature"	55
1988	"Female"	"English and Literature"	64
1989	"Female"	"English and Literature"	52
1990	"Female"	"English and Literature"	54
1991	"Female"	"English and Literature"	67
1992	"Female"	"English and Literature"	52
1993	"Female"	"English and Literature"	56
1994	"Female"	"English and Literature"	70
1995	"Female"	"English and Literature"	61
1996	"Female"	"English and Literature"	57
1997	"Female"	"English and Literature"	44
1998	"Female"	"English and Literature"	53
1999	"Female"	"English and Literature"	55
2000	"Female"	"English and Literature"	78
2001	"Female"	"English and Literature"	61
2002	"Female"	"English and Literature"	46
2003	"Female"	"English and Literature"	67
2004	"Female"	"English and Literature"	57
2005	"Female"	"English and Literature"	47
2006	"Female"	"English and Literature"	50
2007	"Female"	"English and Literature"	41
2008	"Female"	"English and Literature"	44
2009	"Female"	"English and Literature"	53
2010	"Female"	"English and Literature"	45
2011	"Female"	"English and Literature"	44
1966	"Male"	"English and Literature"	0
1967	"Male"	"English and Literature"	0
1968	"Male"	"English and Literature"	0
1969	"Male"	"English and Literature"	0
1970	"Male"	"English and Literature"	0
1971	"Male"	"English and Literature"	0
1972	"Male"	"English and Literature"	0
1973	"Male"	"English and Literature"	0
1974	"Male"	"English and Literature"	0
1975	"Male"	"English and Literature"	0
1976	"Male"	"English and Literature"	0
1977	"Male"	"English and Literature"	0
1978	"Male"	"English and Literature"	0
1979	"Male"	"English and Literature"	0
1980	"Male"	"English and Literature"	0
1981	"Male"	"English and Literature"	0
1982	"Male"	"English and Literature"	0
1983	"Male"	"English and Literature"	0
1984	"Male"	"English and Literature"	0
1985	"Male"	"English and Literature"	0
1986	"Male"	"English and Literature"	0
1987	"Male"	"English and Literature"	0
1988	"Male"	"English and Literature"	0
1989	"Male"	"English and Literature"	0
1990	"Male"	"English and Literature"	0
1991	"Male"	"English and Literature"	0
1992	"Male"	"English and Literature"	0
1993	"Male"	"English and Literature"	0
1994	"Male"	"English and Literature"	0
1995	"Male"	"English and Literature"	0
1996	"Male"	"English and Literature"	0
1997	"Male"	"English and Literature"	0
1998	"Male"	"English and Literature"	0
1999	"Male"	"English and Literature"	0
2000	"Male"	"English and Literature"	0
2001	"Male"	"English and Literature"	0
2002	"Male"	"English and Literature"	0
2003	"Male"	"English and Literature"	0
2004	"Male"	"English and Literature"	0
2005	"Male"	"English and Literature"	0
2006	"Male"	"English and Literature"	0
2007	"Male"	"English and Literature"	0
2008	"Male"	"English and Literature"	0
2009	"Male"	"English and Literature"	0
2010	"Male"	"English and Literature"	0
2011	"Male"	"English and Literature"	0
1966	"Female"	"Foreign Languages"	38
1967	"Female"	"Foreign Languages"	38
1968	"Female"	"Foreign Languages"	50
1969	"Female"	"Foreign Languages"	26
1970	"Female"	"Foreign Languages"	28
1971	"Female"	"Foreign Languages"	32
1972	"Female"	"Foreign Languages"	31
1973	"Female"	"Foreign Languages"	52
1974	"Female"	"Foreign Languages"	55
1975	"Female"	"Foreign Languages"	41
1976	"Female"	"Foreign Languages"	51
1977	"Female"	"Foreign Languages"	46
