"year"	"gender"	"field"	"count"
"1985"	"Female"	"Area and Ethnic Studies"	0
"1986"	"Female"	"Area and Ethnic Studies"	0
"1987"	"Female"	"Area and Ethnic Studies"	0
"1988"	"Female"	"Area and Ethnic Studies"	0
"1989"	"Female"	"Area and Ethnic Studies"	0
"1990"	"Female"	"Area and Ethnic Studies"	0
"1991"	"Female"	"Area and Ethnic Studies"	0
"1992"	"Female"	"Area and Ethnic Studies"	0
"1993"	"Female"	"Area and Ethnic Studies"	0
"1994"	"Female"	"Area and Ethnic Studies"	0
"1995"	"Female"	"Area and Ethnic Studies"	0
"1996"	"Female"	"Area and Ethnic Studies"	0
"1997"	"Female"	"Area and Ethnic Studies"	0
"1998"	"Female"	"Area and Ethnic Studies"	0
"1999"	"Female"	"Area and Ethnic Studies"	0
"2000"	"Female"	"Area and Ethnic Studies"	0
"2001"	"Female"	"Area and Ethnic Studies"	0
"2002"	"Female"	"Area and Ethnic Studies"	0
"2003"	"Female"	"Area and Ethnic Studies"	0
"2004"	"Female"	"Area and Ethnic Studies"	0
"2005"	"Female"	"Area and Ethnic Studies"	0
"2006"	"Female"	"Area and Ethnic Studies"	0
"2007"	"Female"	"Area and Ethnic Studies"	0
"2008"	"Female"	"Area and Ethnic Studies"	0
"2009"	"Female"	"Area and Ethnic Studies"	0
"2010"	"Female"	"Area and Ethnic Studies"	0
"2011"	"Female"	"Area and Ethnic Studies"	0
"1970"	"Male"	"Area and Ethnic Studies"	0
"1971"	"Male"	"Area and Ethnic Studies"	0
"1972"	"Male"	"Area and Ethnic Studies"	0
"1973"	"Male"	"Area and Ethnic Studies"	0
"1974"	"Male"	"Area and Ethnic Studies"	0
"1975"	"Male"	"Area and Ethnic Studies"	0
"1976"	"Male"	"Area and Ethnic Studies"	0
"1977"	"Male"	"Area and Ethnic Studies"	0
"1978"	"Male"	"Area and Ethnic Studies"	0
"1979"	"Male"	"Area and Ethnic Studies"	1
"1980"	"Male"	"Area and Ethnic Studies"	0
"1981"	"Male"	"Area and Ethnic Studies"	0
"1982"	"Male"	"Area and Ethnic Studies"	0
"1983"	"Male"	"Area and Ethnic Studies"	0
"1984"	"Male"	"Area and Ethnic Studies"	0
"1985"	"Male"	"Area and Ethnic Studies"	0
"1986"	"Male"	"Area and Ethnic Studies"	0
"1987"	"Male"	"Area and Ethnic Studies"	0
"1988"	"Male"	"Area and Ethnic Studies"	0
"1989"	"Male"	"Area and Ethnic Studies"	0
"1990"	"Male"	"Area and Ethnic Studies"	0
"1991"	"Male"	"Area and Ethnic Studies"	0
"1992"	"Male"	"Area and Ethnic Studies"	0
"1993"	"Male"	"Area and Ethnic Studies"	0
"1994"	"Male"	"Area and Ethnic Studies"	0
"1995"	"Male"	"Area and Ethnic Studies"	0
"1996"	"Male"	"Area and Ethnic Studies"	0
"1997"	"Male"	"Area and Ethnic Studies"	0
"1998"	"Male"	"Area and Ethnic Studies"	0
"1999"	"Male"	"Area and Ethnic Studies"	0
"2000"	"Male"	"Area and Ethnic Studies"	0
"2001"	"Male"	"Area and Ethnic Studies"	0
"2002"	"Male"	"Area and Ethnic Studies"	0
"2003"	"Male"	"Area and Ethnic Studies"	0
"2004"	"Male"	"Area and Ethnic Studies"	0
"2005"	"Male"	"Area and Ethnic Studies"	0
"2006"	"Male"	"Area and Ethnic Studies"	0
"2007"	"Male"	"Area and Ethnic Studies"	0
"2008"	"Male"	"Area and Ethnic Studies"	0
"2009"	"Male"	"Area and Ethnic Studies"	0
"2010"	"Male"	"Area and Ethnic Studies"	0
"2011"	"Male"	"Area and Ethnic Studies"	0
"1970"	"Female"	"Art/Architecture"	0
"1971"	"Female"	"Art/Architecture"	3
"1972"	"Female"	"Art/Architecture"	3
"1973"	"Female"	"Art/Architecture"	3
"1974"	"Female"	"Art/Architecture"	7
"1975"	"Female"	"Art/Architecture"	16
"1976"	"Female"	"Art/Architecture"	19
"1977"	"Female"	"Art/Architecture"	19
"1978"	"Female"	"Art/Architecture"	20
"1979"	"Female"	"Art/Architecture"	15
"1980"	"Female"	"Art/Architecture"	15
"1981"	"Female"	"Art/Architecture"	33
"1982"	"Female"	"Art/Architecture"	17
"1983"	"Female"	"Art/Architecture"	12
"1984"	"Female"	"Art/Architecture"	15
"1985"	"Female"	"Art/Architecture"	25
"1986"	"Female"	"Art/Architecture"	26
"1987"	"Female"	"Art/Architecture"	38
"1988"	"Female"	"Art/Architecture"	16
"1989"	"Female"	"Art/Architecture"	29
"1990"	"Female"	"Art/Architecture"	24
"1991"	"Female"	"Art/Architecture"	15
"1992"	"Female"	"Art/Architecture"	19
"1993"	"Female"	"Art/Architecture"	27
"1994"	"Female"	"Art/Architecture"	30
"1995"	"Female"	"Art/Architecture"	41
"1996"	"Female"	"Art/Architecture"	46
"1997"	"Female"	"Art/Architecture"	44
"1998"	"Female"	"Art/Architecture"	29
"1999"	"Female"	"Art/Architecture"	36
"2000"	"Female"	"Art/Architecture"	35
"2001"	"Female"	"Art/Architecture"	34
"2002"	"Female"	"Art/Architecture"	39
"2003"	"Female"	"Art/Architecture"	39
"2004"	"Female"	"Art/Architecture"	45
"2005"	"Female"	"Art/Architecture"	45
"2006"	"Female"	"Art/Architecture"	40
"2007"	"Female"	"Art/Architecture"	48
"2008"	"Female"	"Art/Architecture"	53
"2009"	"Female"	"Art/Architecture"	32
"2010"	"Female"	"Art/Architecture"	34
"2011"	"Female"	"Art/Architecture"	42
"1970"	"Male"	"Art/Architecture"	0
"1971"	"Male"	"Art/Architecture"	1
"1972"	"Male"	"Art/Architecture"	7
"1973"	"Male"	"Art/Architecture"	4
"1974"	"Male"	"Art/Architecture"	7
"1975"	"Male"	"Art/Architecture"	4
"1976"	"Male"	"Art/Architecture"	16
"1977"	"Male"	"Art/Architecture"	14
"1978"	"Male"	"Art/Architecture"	12
"1979"	"Male"	"Art/Architecture"	5
"1980"	"Male"	"Art/Architecture"	3
"1981"	"Male"	"Art/Architecture"	7
"1982"	"Male"	"Art/Architecture"	4
"1983"	"Male"	"Art/Architecture"	4
"1984"	"Male"	"Art/Architecture"	6
"1985"	"Male"	"Art/Architecture"	8
"1986"	"Male"	"Art/Architecture"	9
"1987"	"Male"	"Art/Architecture"	7
"1988"	"Male"	"Art/Architecture"	4
"1989"	"Male"	"Art/Architecture"	13
"1990"	"Male"	"Art/Architecture"	5
"1991"	"Male"	"Art/Architecture"	8
"1992"	"Male"	"Art/Architecture"	13
"1993"	"Male"	"Art/Architecture"	18
"1994"	"Male"	"Art/Architecture"	15
"1995"	"Male"	"Art/Architecture"	15
"1996"	"Male"	"Art/Architecture"	11
"1997"	"Male"	"Art/Architecture"	16
"1998"	"Male"	"Art/Architecture"	14
"1999"	"Male"	"Art/Architecture"	22
"2000"	"Male"	"Art/Architecture"	12
"2001"	"Male"	"Art/Architecture"	14
"2002"	"Male"	"Art/Architecture"	11
"2003"	"Male"	"Art/Architecture"	15
"2004"	"Male"	"Art/Architecture"	22
"2005"	"Male"	"Art/Architecture"	18
"2006"	"Male"	"Art/Architecture"	17
"2007"	"Male"	"Art/Architecture"	16
"2008"	"Male"	"Art/Architecture"	21
"2009"	"Male"	"Art/Architecture"	28
"2010"	"Male"	"Art/Architecture"	20
"2011"	"Male"	"Art/Architecture"	32
"1970"	"Female"	"Business"	1
"1971"	"Female"	"Business"	3
"1972"	"Female"	"Business"	3
"1973"	"Female"	"Business"	5
"1974"	"Female"	"Business"	5
"1975"	"Female"	"Business"	14
"1976"	"Female"	"Business"	17
"1977"	"Female"	"Business"	16
"1978"	"Female"	"Business"	14
"1979"	"Female"	"Business"	27
"1980"	"Female"	"Business"	42
"1981"	"Female"	"Business"	33
"1982"	"Female"	"Business"	30
"1983"	"Female"	"Business"	71
"1984"	"Female"	"Business"	74
"1985"	"Female"	"Business"	62
"1986"	"Female"	"Business"	73
"1987"	"Female"	"Business"	86
"1988"	"Female"	"Business"	85
"1989"	"Female"	"Business"	90
"1990"	"Female"	"Business"	72
"1991"	"Female"	"Business"	91
"1992"	"Female"	"Business"	84
"1993"	"Female"	"Business"	96
"1994"	"Female"	"Business"	68
"1995"	"Female"	"Business"	81
"1996"	"Female"	"Business"	68
"1997"	"Female"	"Business"	70
"1998"	"Female"	"Business"	62
"1999"	"Female"	"Business"	73
"2000"	"Female"	"Business"	70
"2001"	"Female"	"Business"	59
"2002"	"Female"	"Business"	57
"2003"	"Female"	"Business"	71
"2004"	"Female"	"Business"	65
"2005"	"Female"	"Business"	67
"2006"	"Female"	"Business"	99
"2007"	"Female"	"Business"	110
"2008"	"Female"	"Business"	94
"2009"	"Female"	"Business"	70
"2010"	"Female"	"Business"	87
"2011"	"Female"	"Business"	102
"1970"	"Male"	"Business"	46
"1971"	"Male"	"Business"	95
"1972"	"Male"	"Business"	67
"1973"	"Male"	"Business"	72
"1974"	"Male"	"Business"	61
"1975"	"Male"	"Business"	57
"1976"	"Male"	"Business"	67
"1977"	"Male"	"Business"	66
"1978"	"Male"	"Business"	69
"1979"	"Male"	"Business"	89
"1980"	"Male"	"Business"	67
"1981"	"Male"	"Business"	82
"1982"	"Male"	"Business"	47
"1983"	"Male"	"Business"	54
"1984"	"Male"	"Business"	88
"1985"	"Male"	"Business"	83
"1986"	"Male"	"Business"	103
"1987"	"Male"	"Business"	72
"1988"	"Male"	"Business"	91
"1989"	"Male"	"Business"	86
"1990"	"Male"	"Business"	78
"1991"	"Male"	"Business"	88
"1992"	"Male"	"Business"	108
"1993"	"Male"	"Business"	102
"1994"	"Male"	"Business"	87
"1995"	"Male"	"Business"	93
"1996"	"Male"	"Business"	59
"1997"	"Male"	"Business"	74
"1998"	"Male"	"Business"	54
"1999"	"Male"	"Business"	52
"2000"	"Male"	"Business"	50
"2001"	"Male"	"Business"	58
"2002"	"Male"	"Business"	64
"2003"	"Male"	"Business"	57
"2004"	"Male"	"Business"	65
"2005"	"Male"	"Business"	57
"2006"	"Male"	"Business"	88
"2007"	"Male"	"Business"	91
"2008"	"Male"	"Business"	115
"2009"	"Male"	"Business"	72
"2010"	"Male"	"Business"	111
"2011"	"Male"	"Business"	103
"1970"	"Female"	"Communication and Library Science"	0
"1971"	"Female"	"Communication and Library Science"	0
"1972"	"Female"	"Communication and Library Science"	0
"1973"	"Female"	"Communication and Library Science"	1
"1974"	"Female"	"Communication and Library Science"	0
"1975"	"Female"	"Communication and Library Science"	0
"1976"	"Female"	"Communication and Library Science"	0
"1977"	"Female"	"Communication and Library Science"	2
"1978"	"Female"	"Communication and Library Science"	4
"1979"	"Female"	"Communication and Library Science"	7
"1980"	"Female"	"Communication and Library Science"	6
"1981"	"Female"	"Communication and Library Science"	17
"1982"	"Female"	"Communication and Library Science"	18
"1983"	"Female"	"Communication and Library Science"	16
"1984"	"Female"	"Communication and Library Science"	19
"1985"	"Female"	"Communication and Library Science"	18
"1986"	"Female"	"Communication and Library Science"	36
"1987"	"Female"	"Communication and Library Science"	30
"1988"	"Female"	"Communication and Library Science"	49
"1989"	"Female"	"Communication and Library Science"	37
"1990"	"Female"	"Communication and Library Science"	39
"1991"	"Female"	"Communication and Library Science"	42
"1992"	"Female"	"Communication and Library Science"	33
"1993"	"Female"	"Communication and Library Science"	35
"1994"	"Female"	"Communication and Library Science"	44
"1995"	"Female"	"Communication and Library Science"	28
"1996"	"Female"	"Communication and Library Science"	29
"1997"	"Female"	"Communication and Library Science"	20
"1998"	"Female"	"Communication and Library Science"	26
"1999"	"Female"	"Communication and Library Science"	25
"2000"	"Female"	"Communication and Library Science"	32
"2001"	"Female"	"Communication and Library Science"	52
"2002"	"Female"	"Communication and Library Science"	54
"2003"	"Female"	"Communication and Library Science"	75
"2004"	"Female"	"Communication and Library Science"	71
"2005"	"Female"	"Communication and Library Science"	60
"2006"	"Female"	"Communication and Library Science"	79
"2007"	"Female"	"Communication and Library Science"	47
"2008"	"Female"	"Communication and Library Science"	50
"2009"	"Female"	"Communication and Library Science"	63
"2010"	"Female"	"Communication and Library Science"	57
"2011"	"Female"	"Communication and Library Science"	64
"1970"	"Male"	"Communication and Library Science"	0
"1971"	"Male"	"Communication and Library Science"	0
"1972"	"Male"	"Communication and Library Science"	0
"1973"	"Male"	"Communication and Library Science"	5
"1974"	"Male"	"Communication and Library Science"	0
"1975"	"Male"	"Communication and Library Science"	0
"1976"	"Male"	"Communication and Library Science"	0
"1977"	"Male"	"Communication and Library Science"	1
"1978"	"Male"	"Communication and Library Science"	7
"1979"	"Male"	"Communication and Library Science"	6
"1980"	"Male"	"Communication and Library Science"	3
"1981"	"Male"	"Communication and Library Science"	2
"1982"	"Male"	"Communication and Library Science"	9
"1983"	"Male"	"Communication and Library Science"	16
"1984"	"Male"	"Communication and Library Science"	19
"1985"	"Male"	"Communication and Library Science"	7
"1986"	"Male"	"Communication and Library Science"	19
"1987"	"Male"	"Communication and Library Science"	16
"1988"	"Male"	"Communication and Library Science"	17
"1989"	"Male"	"Communication and Library Science"	25
"1990"	"Male"	"Communication and Library Science"	18
"1991"	"Male"	"Communication and Library Science"	21
"1992"	"Male"	"Communication and Library Science"	25
"1993"	"Male"	"Communication and Library Science"	22
"1994"	"Male"	"Communication and Library Science"	21
"1995"	"Male"	"Communication and Library Science"	17
"1996"	"Male"	"Communication and Library Science"	14
"1997"	"Male"	"Communication and Library Science"	13
"1998"	"Male"	"Communication and Library Science"	24
"1999"	"Male"	"Communication and Library Science"	17
"2000"	"Male"	"Communication and Library Science"	9
"2001"	"Male"	"Communication and Library Science"	26
"2002"	"Male"	"Communication and Library Science"	25
"2003"	"Male"	"Communication and Library Science"	44
"2004"	"Male"	"Communication and Library Science"	33
"2005"	"Male"	"Communication and Library Science"	38
"2006"	"Male"	"Communication and Library Science"	53
"2007"	"Male"	"Communication and Library Science"	45
"2008"	"Male"	"Communication and Library Science"	54
"2009"	"Male"	"Communication and Library Science"	46
"2010"	"Male"	"Communication and Library Science"	44
"2011"	"Male"	"Communication and Library Science"	57
"1970"	"Female"	"Computer Science"	0
"1971"	"Female"	"Computer Science"	0
"1972"	"Female"	"Computer Science"	0
"1973"	"Female"	"Computer Science"	0
"1974"	"Female"	"Computer Science"	0
"1975"	"Female"	"Computer Science"	0
"1976"	"Female"	"Computer Science"	0
"1977"	"Female"	"Computer Science"	0
"1978"	"Female"	"Computer Science"	0
"1979"	"Female"	"Computer Science"	0
"1980"	"Female"	"Computer Science"	2
"1981"	"Female"	"Computer Science"	5
"1982"	"Female"	"Computer Science"	3
"1983"	"Female"	"Computer Science"	7
"1984"	"Female"	"Computer Science"	3
"1985"	"Female"	"Computer Science"	10
"1986"	"Female"	"Computer Science"	4
"1987"	"Female"	"Computer Science"	6
"1988"	"Female"	"Computer Science"	5
"1989"	"Female"	"Computer Science"	6
"1990"	"Female"	"Computer Science"	3
"1991"	"Female"	"Computer Science"	0
"1992"	"Female"	"Computer Science"	1
"1993"	"Female"	"Computer Science"	1
"1994"	"Female"	"Computer Science"	4
"1995"	"Female"	"Computer Science"	0
"1996"	"Female"	"Computer Science"	0
"1997"	"Female"	"Computer Science"	2
"1998"	"Female"	"Computer Science"	2
"1999"	"Female"	"Computer Science"	1
"2000"	"Female"	"Computer Science"	0
"2001"	"Female"	"Computer Science"	4
"2002"	"Female"	"Computer Science"	3
"2003"	"Female"	"Computer Science"	3
"2004"	"Female"	"Computer Science"	4
"2005"	"Female"	"Computer Science"	2
"2006"	"Female"	"Computer Science"	1
"2007"	"Female"	"Computer Science"	0
"2008"	"Female"	"Computer Science"	2
"2009"	"Female"	"Computer Science"	1
"2010"	"Female"	"Computer Science"	2
"2011"	"Female"	"Computer Science"	0
"1970"	"Male"	"Computer Science"	0
"1971"	"Male"	"Computer Science"	0
"1972"	"Male"	"Computer Science"	0
"1973"	"Male"	"Computer Science"	0
"1974"	"Male"	"Computer Science"	0
"1975"	"Male"	"Computer Science"	0
"1976"	"Male"	"Computer Science"	0
"1977"	"Male"	"Computer Science"	0
"1978"	"Male"	"Computer Science"	0
"1979"	"Male"	"Computer Science"	1
"1980"	"Male"	"Computer Science"	2
"1981"	"Male"	"Computer Science"	4
"1982"	"Male"	"Computer Science"	13
"1983"	"Male"	"Computer Science"	10
"1984"	"Male"	"Computer Science"	13
"1985"	"Male"	"Computer Science"	16
"1986"	"Male"	"Computer Science"	14
"1987"	"Male"	"Computer Science"	15
"1988"	"Male"	"Computer Science"	18
"1989"	"Male"	"Computer Science"	11
"1990"	"Male"	"Computer Science"	7
"1991"	"Male"	"Computer Science"	5
"1992"	"Male"	"Computer Science"	9
"1993"	"Male"	"Computer Science"	10
"1994"	"Male"	"Computer Science"	13
"1995"	"Male"	"Computer Science"	6
"1996"	"Male"	"Computer Science"	5
"1997"	"Male"	"Computer Science"	9
"1998"	"Male"	"Computer Science"	8
"1999"	"Male"	"Computer Science"	13
"2000"	"Male"	"Computer Science"	9
"2001"	"Male"	"Computer Science"	14
"2002"	"Male"	"Computer Science"	24
"2003"	"Male"	"Computer Science"	9
"2004"	"Male"	"Computer Science"	20
"2005"	"Male"	"Computer Science"	11
"2006"	"Male"	"Computer Science"	11
"2007"	"Male"	"Computer Science"	12
"2008"	"Male"	"Computer Science"	7
"2009"	"Male"	"Computer Science"	7
"2010"	"Male"	"Computer Science"	8
"2011"	"Male"	"Computer Science"	4
"1970"	"Female"	"Economics"	1
"1971"	"Female"	"Economics"	0
"1972"	"Female"	"Economics"	0
"1973"	"Female"	"Economics"	0
"1974"	"Female"	"Economics"	0
"1975"	"Female"	"Economics"	0
"1976"	"Female"	"Economics"	0
"1977"	"Female"	"Economics"	0
"1978"	"Female"	"Economics"	0
"1979"	"Female"	"Economics"	1
"1980"	"Female"	"Economics"	0
"1981"	"Female"	"Economics"	0
"1982"	"Female"	"Economics"	0
"1983"	"Female"	"Economics"	0
"1984"	"Female"	"Economics"	1
"1985"	"Female"	"Economics"	0
"1986"	"Female"	"Economics"	0
"1987"	"Female"	"Economics"	0
"1988"	"Female"	"Economics"	0
"1989"	"Female"	"Economics"	0
"1990"	"Female"	"Economics"	0
"1991"	"Female"	"Economics"	0
"1992"	"Female"	"Economics"	0
"1993"	"Female"	"Economics"	0
"1994"	"Female"	"Economics"	0
"1995"	"Female"	"Economics"	0
"1996"	"Female"	"Economics"	3
"1997"	"Female"	"Economics"	0
"1998"	"Female"	"Economics"	0
"1999"	"Female"	"Economics"	4
"2000"	"Female"	"Economics"	3
"2001"	"Female"	"Economics"	4
"2002"	"Female"	"Economics"	7
"2003"	"Female"	"Economics"	11
"2004"	"Female"	"Economics"	4
"2005"	"Female"	"Economics"	2
"2006"	"Female"	"Economics"	11
"2007"	"Female"	"Economics"	6
"2008"	"Female"	"Economics"	5
"2009"	"Female"	"Economics"	10
"2010"	"Female"	"Economics"	5
"2011"	"Female"	"Economics"	3
"1970"	"Male"	"Economics"	5
"1971"	"Male"	"Economics"	9
"1972"	"Male"	"Economics"	1
"1973"	"Male"	"Economics"	9
"1974"	"Male"	"Economics"	2
"1975"	"Male"	"Economics"	3
"1976"	"Male"	"Economics"	0
"1977"	"Male"	"Economics"	1
"1978"	"Male"	"Economics"	1
"1979"	"Male"	"Economics"	0
"1980"	"Male"	"Economics"	1
"1981"	"Male"	"Economics"	0
"1982"	"Male"	"Economics"	0
"1983"	"Male"	"Economics"	0
"1984"	"Male"	"Economics"	1
"1985"	"Male"	"Economics"	0
"1986"	"Male"	"Economics"	0
"1987"	"Male"	"Economics"	0
"1988"	"Male"	"Economics"	0
"1989"	"Male"	"Economics"	0
"1990"	"Male"	"Economics"	0
"1991"	"Male"	"Economics"	0
"1992"	"Male"	"Economics"	0
"1993"	"Male"	"Economics"	0
"1994"	"Male"	"Economics"	0
"1995"	"Male"	"Economics"	0
"1996"	"Male"	"Economics"	6
"1997"	"Male"	"Economics"	2
"1998"	"Male"	"Economics"	6
"1999"	"Male"	"Economics"	8
"2000"	"Male"	"Economics"	8
"2001"	"Male"	"Economics"	9
"2002"	"Male"	"Economics"	6
"2003"	"Male"	"Economics"	6
"2004"	"Male"	"Economics"	8
"2005"	"Male"	"Economics"	4
"2006"	"Male"	"Economics"	8
"2007"	"Male"	"Economics"	8
"2008"	"Male"	"Economics"	19
"2009"	"Male"	"Economics"	17
"2010"	"Male"	"Economics"	10
"2011"	"Male"	"Economics"	21
"1970"	"Female"	"Education"	49
