"year"	"gender"	"field"	"count"
2000	"Female"	"Anthropology"	5
2001	"Female"	"Anthropology"	3
2002	"Female"	"Anthropology"	8
2003	"Female"	"Anthropology"	8
2004	"Female"	"Anthropology"	13
2005	"Female"	"Anthropology"	9
2006	"Female"	"Anthropology"	11
2007	"Female"	"Anthropology"	11
2008	"Female"	"Anthropology"	4
2009	"Female"	"Anthropology"	11
2010	"Female"	"Anthropology"	13
2011	"Female"	"Anthropology"	10
1966	"Male"	"Anthropology"	5
1967	"Male"	"Anthropology"	2
1969	"Male"	"Anthropology"	3
1970	"Male"	"Anthropology"	2
1971	"Male"	"Anthropology"	11
1972	"Male"	"Anthropology"	11
1973	"Male"	"Anthropology"	10
1974	"Male"	"Anthropology"	8
1975	"Male"	"Anthropology"	14
1976	"Male"	"Anthropology"	11
1977	"Male"	"Anthropology"	17
1978	"Male"	"Anthropology"	13
1979	"Male"	"Anthropology"	5
1980	"Male"	"Anthropology"	2
1981	"Male"	"Anthropology"	3
1982	"Male"	"Anthropology"	5
1983	"Male"	"Anthropology"	2
1984	"Male"	"Anthropology"	2
1985	"Male"	"Anthropology"	5
1986	"Male"	"Anthropology"	6
1987	"Male"	"Anthropology"	1
1988	"Male"	"Anthropology"	5
1989	"Male"	"Anthropology"	3
1990	"Male"	"Anthropology"	2
1991	"Male"	"Anthropology"	4
1992	"Male"	"Anthropology"	3
1993	"Male"	"Anthropology"	3
1994	"Male"	"Anthropology"	4
1995	"Male"	"Anthropology"	4
1996	"Male"	"Anthropology"	8
1997	"Male"	"Anthropology"	4
1998	"Male"	"Anthropology"	5
1999	"Male"	"Anthropology"	3
2000	"Male"	"Anthropology"	3
2001	"Male"	"Anthropology"	6
2002	"Male"	"Anthropology"	8
2003	"Male"	"Anthropology"	4
2004	"Male"	"Anthropology"	2
2005	"Male"	"Anthropology"	10
2006	"Male"	"Anthropology"	5
2007	"Male"	"Anthropology"	6
2008	"Male"	"Anthropology"	8
2009	"Male"	"Anthropology"	6
2010	"Male"	"Anthropology"	7
2011	"Male"	"Anthropology"	14
1966	"Female"	"Area and Ethnic Studies"	4
1967	"Female"	"Area and Ethnic Studies"	5
1969	"Female"	"Area and Ethnic Studies"	4
1970	"Female"	"Area and Ethnic Studies"	7
1971	"Female"	"Area and Ethnic Studies"	5
1972	"Female"	"Area and Ethnic Studies"	11
1973	"Female"	"Area and Ethnic Studies"	12
1974	"Female"	"Area and Ethnic Studies"	10
1975	"Female"	"Area and Ethnic Studies"	18
1976	"Female"	"Area and Ethnic Studies"	18
1977	"Female"	"Area and Ethnic Studies"	16
1978	"Female"	"Area and Ethnic Studies"	14
1979	"Female"	"Area and Ethnic Studies"	9
1980	"Female"	"Area and Ethnic Studies"	11
1981	"Female"	"Area and Ethnic Studies"	1
1982	"Female"	"Area and Ethnic Studies"	4
1983	"Female"	"Area and Ethnic Studies"	2
1984	"Female"	"Area and Ethnic Studies"	3
1985	"Female"	"Area and Ethnic Studies"	1
1986	"Female"	"Area and Ethnic Studies"	1
1987	"Female"	"Area and Ethnic Studies"	3
1988	"Female"	"Area and Ethnic Studies"	3
1989	"Female"	"Area and Ethnic Studies"	2
1990	"Female"	"Area and Ethnic Studies"	14
1991	"Female"	"Area and Ethnic Studies"	6
1992	"Female"	"Area and Ethnic Studies"	6
1993	"Female"	"Area and Ethnic Studies"	15
1994	"Female"	"Area and Ethnic Studies"	14
1995	"Female"	"Area and Ethnic Studies"	5
1996	"Female"	"Area and Ethnic Studies"	3
1997	"Female"	"Area and Ethnic Studies"	2
1998	"Female"	"Area and Ethnic Studies"	8
1999	"Female"	"Area and Ethnic Studies"	3
2000	"Female"	"Area and Ethnic Studies"	6
2001	"Female"	"Area and Ethnic Studies"	5
2002	"Female"	"Area and Ethnic Studies"	5
2003	"Female"	"Area and Ethnic Studies"	3
2004	"Female"	"Area and Ethnic Studies"	9
2005	"Female"	"Area and Ethnic Studies"	5
2006	"Female"	"Area and Ethnic Studies"	5
2007	"Female"	"Area and Ethnic Studies"	7
2008	"Female"	"Area and Ethnic Studies"	4
2009	"Female"	"Area and Ethnic Studies"	9
2010	"Female"	"Area and Ethnic Studies"	6
2011	"Female"	"Area and Ethnic Studies"	8
1966	"Male"	"Area and Ethnic Studies"	6
1967	"Male"	"Area and Ethnic Studies"	6
1969	"Male"	"Area and Ethnic Studies"	9
1970	"Male"	"Area and Ethnic Studies"	5
1971	"Male"	"Area and Ethnic Studies"	8
1972	"Male"	"Area and Ethnic Studies"	11
1973	"Male"	"Area and Ethnic Studies"	12
1974	"Male"	"Area and Ethnic Studies"	16
1975	"Male"	"Area and Ethnic Studies"	23
1976	"Male"	"Area and Ethnic Studies"	21
1977	"Male"	"Area and Ethnic Studies"	25
1978	"Male"	"Area and Ethnic Studies"	12
1979	"Male"	"Area and Ethnic Studies"	9
1980	"Male"	"Area and Ethnic Studies"	7
1981	"Male"	"Area and Ethnic Studies"	3
1982	"Male"	"Area and Ethnic Studies"	10
1983	"Male"	"Area and Ethnic Studies"	6
1984	"Male"	"Area and Ethnic Studies"	2
1985	"Male"	"Area and Ethnic Studies"	4
1986	"Male"	"Area and Ethnic Studies"	7
1987	"Male"	"Area and Ethnic Studies"	4
1988	"Male"	"Area and Ethnic Studies"	2
1989	"Male"	"Area and Ethnic Studies"	2
1990	"Male"	"Area and Ethnic Studies"	7
1991	"Male"	"Area and Ethnic Studies"	6
1992	"Male"	"Area and Ethnic Studies"	2
1993	"Male"	"Area and Ethnic Studies"	5
1994	"Male"	"Area and Ethnic Studies"	5
1995	"Male"	"Area and Ethnic Studies"	4
1996	"Male"	"Area and Ethnic Studies"	6
1997	"Male"	"Area and Ethnic Studies"	2
1998	"Male"	"Area and Ethnic Studies"	2
1999	"Male"	"Area and Ethnic Studies"	4
2000	"Male"	"Area and Ethnic Studies"	5
2001	"Male"	"Area and Ethnic Studies"	6
2002	"Male"	"Area and Ethnic Studies"	6
2003	"Male"	"Area and Ethnic Studies"	6
2004	"Male"	"Area and Ethnic Studies"	3
2005	"Male"	"Area and Ethnic Studies"	4
2006	"Male"	"Area and Ethnic Studies"	6
2007	"Male"	"Area and Ethnic Studies"	4
2008	"Male"	"Area and Ethnic Studies"	8
2009	"Male"	"Area and Ethnic Studies"	4
2010	"Male"	"Area and Ethnic Studies"	3
2011	"Male"	"Area and Ethnic Studies"	4
1966	"Female"	"Art/Architecture"	36
1967	"Female"	"Art/Architecture"	41
1969	"Female"	"Art/Architecture"	42
1970	"Female"	"Art/Architecture"	50
1971	"Female"	"Art/Architecture"	25
1972	"Female"	"Art/Architecture"	24
1973	"Female"	"Art/Architecture"	25
1974	"Female"	"Art/Architecture"	30
1975	"Female"	"Art/Architecture"	41
1976	"Female"	"Art/Architecture"	36
1977	"Female"	"Art/Architecture"	41
1978	"Female"	"Art/Architecture"	42
1979	"Female"	"Art/Architecture"	29
1980	"Female"	"Art/Architecture"	43
1981	"Female"	"Art/Architecture"	35
1982	"Female"	"Art/Architecture"	40
1983	"Female"	"Art/Architecture"	52
1984	"Female"	"Art/Architecture"	45
1985	"Female"	"Art/Architecture"	43
1986	"Female"	"Art/Architecture"	40
1987	"Female"	"Art/Architecture"	31
1988	"Female"	"Art/Architecture"	41
1989	"Female"	"Art/Architecture"	48
1990	"Female"	"Art/Architecture"	65
1991	"Female"	"Art/Architecture"	59
1992	"Female"	"Art/Architecture"	73
1993	"Female"	"Art/Architecture"	76
1994	"Female"	"Art/Architecture"	95
1995	"Female"	"Art/Architecture"	62
1996	"Female"	"Art/Architecture"	54
1997	"Female"	"Art/Architecture"	86
1998	"Female"	"Art/Architecture"	59
1999	"Female"	"Art/Architecture"	92
2000	"Female"	"Art/Architecture"	72
2001	"Female"	"Art/Architecture"	78
2002	"Female"	"Art/Architecture"	85
2003	"Female"	"Art/Architecture"	105
2004	"Female"	"Art/Architecture"	99
2005	"Female"	"Art/Architecture"	99
2006	"Female"	"Art/Architecture"	86
2007	"Female"	"Art/Architecture"	116
2008	"Female"	"Art/Architecture"	124
2009	"Female"	"Art/Architecture"	145
2010	"Female"	"Art/Architecture"	128
2011	"Female"	"Art/Architecture"	165
1966	"Male"	"Art/Architecture"	31
1967	"Male"	"Art/Architecture"	18
1969	"Male"	"Art/Architecture"	27
1970	"Male"	"Art/Architecture"	46
1971	"Male"	"Art/Architecture"	20
1972	"Male"	"Art/Architecture"	28
1973	"Male"	"Art/Architecture"	18
1974	"Male"	"Art/Architecture"	20
1975	"Male"	"Art/Architecture"	26
1976	"Male"	"Art/Architecture"	35
1977	"Male"	"Art/Architecture"	35
1978	"Male"	"Art/Architecture"	43
1979	"Male"	"Art/Architecture"	32
1980	"Male"	"Art/Architecture"	24
1981	"Male"	"Art/Architecture"	15
1982	"Male"	"Art/Architecture"	20
1983	"Male"	"Art/Architecture"	30
1984	"Male"	"Art/Architecture"	17
1985	"Male"	"Art/Architecture"	16
1986	"Male"	"Art/Architecture"	15
1987	"Male"	"Art/Architecture"	15
1988	"Male"	"Art/Architecture"	16
1989	"Male"	"Art/Architecture"	12
1990	"Male"	"Art/Architecture"	16
1991	"Male"	"Art/Architecture"	19
1992	"Male"	"Art/Architecture"	16
1993	"Male"	"Art/Architecture"	28
1994	"Male"	"Art/Architecture"	35
1995	"Male"	"Art/Architecture"	24
1996	"Male"	"Art/Architecture"	15
1997	"Male"	"Art/Architecture"	28
1998	"Male"	"Art/Architecture"	22
1999	"Male"	"Art/Architecture"	23
2000	"Male"	"Art/Architecture"	24
2001	"Male"	"Art/Architecture"	35
2002	"Male"	"Art/Architecture"	25
2003	"Male"	"Art/Architecture"	23
2004	"Male"	"Art/Architecture"	32
2005	"Male"	"Art/Architecture"	26
2006	"Male"	"Art/Architecture"	36
2007	"Male"	"Art/Architecture"	39
2008	"Male"	"Art/Architecture"	35
2009	"Male"	"Art/Architecture"	28
2010	"Male"	"Art/Architecture"	39
2011	"Male"	"Art/Architecture"	43
1966	"Female"	"Business"	21
1967	"Female"	"Business"	23
1969	"Female"	"Business"	47
1970	"Female"	"Business"	73
1971	"Female"	"Business"	42
1972	"Female"	"Business"	42
1973	"Female"	"Business"	49
1974	"Female"	"Business"	62
1975	"Female"	"Business"	71
1976	"Female"	"Business"	105
1977	"Female"	"Business"	111
1978	"Female"	"Business"	126
1979	"Female"	"Business"	154
1980	"Female"	"Business"	172
1981	"Female"	"Business"	198
1982	"Female"	"Business"	268
1983	"Female"	"Business"	276
1984	"Female"	"Business"	239
1985	"Female"	"Business"	273
1986	"Female"	"Business"	246
1987	"Female"	"Business"	238
1988	"Female"	"Business"	218
1989	"Female"	"Business"	238
1990	"Female"	"Business"	259
1991	"Female"	"Business"	293
1992	"Female"	"Business"	315
1993	"Female"	"Business"	293
1994	"Female"	"Business"	280
1995	"Female"	"Business"	279
1996	"Female"	"Business"	278
1997	"Female"	"Business"	271
1998	"Female"	"Business"	261
1999	"Female"	"Business"	302
2000	"Female"	"Business"	283
2001	"Female"	"Business"	310
2002	"Female"	"Business"	319
2003	"Female"	"Business"	342
2004	"Female"	"Business"	376
2005	"Female"	"Business"	346
2006	"Female"	"Business"	285
2007	"Female"	"Business"	337
2008	"Female"	"Business"	367
2009	"Female"	"Business"	406
2010	"Female"	"Business"	476
2011	"Female"	"Business"	517
1966	"Male"	"Business"	394
1967	"Male"	"Business"	391
1969	"Male"	"Business"	411
1970	"Male"	"Business"	528
1971	"Male"	"Business"	544
1972	"Male"	"Business"	503
1973	"Male"	"Business"	507
1974	"Male"	"Business"	472
1975	"Male"	"Business"	407
1976	"Male"	"Business"	388
1977	"Male"	"Business"	406
1978	"Male"	"Business"	366
1979	"Male"	"Business"	402
1980	"Male"	"Business"	363
1981	"Male"	"Business"	379
1982	"Male"	"Business"	424
1983	"Male"	"Business"	417
1984	"Male"	"Business"	370
1985	"Male"	"Business"	346
1986	"Male"	"Business"	317
1987	"Male"	"Business"	353
1988	"Male"	"Business"	282
1989	"Male"	"Business"	319
1990	"Male"	"Business"	381
1991	"Male"	"Business"	413
1992	"Male"	"Business"	481
1993	"Male"	"Business"	505
1994	"Male"	"Business"	489
1995	"Male"	"Business"	456
1996	"Male"	"Business"	436
1997	"Male"	"Business"	418
1998	"Male"	"Business"	427
1999	"Male"	"Business"	476
2000	"Male"	"Business"	447
2001	"Male"	"Business"	491
2002	"Male"	"Business"	500
2003	"Male"	"Business"	538
2004	"Male"	"Business"	529
2005	"Male"	"Business"	520
2006	"Male"	"Business"	505
2007	"Male"	"Business"	542
2008	"Male"	"Business"	586
2009	"Male"	"Business"	633
2010	"Male"	"Business"	773
2011	"Male"	"Business"	817
1966	"Female"	"Communication and Library Science"	23
1967	"Female"	"Communication and Library Science"	29
1969	"Female"	"Communication and Library Science"	40
1970	"Female"	"Communication and Library Science"	29
1971	"Female"	"Communication and Library Science"	44
1972	"Female"	"Communication and Library Science"	37
1973	"Female"	"Communication and Library Science"	36
1974	"Female"	"Communication and Library Science"	50
1975	"Female"	"Communication and Library Science"	60
1976	"Female"	"Communication and Library Science"	48
1977	"Female"	"Communication and Library Science"	83
1978	"Female"	"Communication and Library Science"	118
1979	"Female"	"Communication and Library Science"	111
1980	"Female"	"Communication and Library Science"	131
1981	"Female"	"Communication and Library Science"	150
1982	"Female"	"Communication and Library Science"	167
1983	"Female"	"Communication and Library Science"	202
1984	"Female"	"Communication and Library Science"	247
1985	"Female"	"Communication and Library Science"	204
1986	"Female"	"Communication and Library Science"	189
1987	"Female"	"Communication and Library Science"	170
1988	"Female"	"Communication and Library Science"	159
1989	"Female"	"Communication and Library Science"	188
1990	"Female"	"Communication and Library Science"	192
1991	"Female"	"Communication and Library Science"	225
1992	"Female"	"Communication and Library Science"	183
1993	"Female"	"Communication and Library Science"	188
1994	"Female"	"Communication and Library Science"	161
1995	"Female"	"Communication and Library Science"	143
1996	"Female"	"Communication and Library Science"	132
1997	"Female"	"Communication and Library Science"	133
1998	"Female"	"Communication and Library Science"	144
1999	"Female"	"Communication and Library Science"	145
2000	"Female"	"Communication and Library Science"	165
2001	"Female"	"Communication and Library Science"	159
2002	"Female"	"Communication and Library Science"	209
2003	"Female"	"Communication and Library Science"	250
2004	"Female"	"Communication and Library Science"	258
2005	"Female"	"Communication and Library Science"	224
2006	"Female"	"Communication and Library Science"	216
2007	"Female"	"Communication and Library Science"	233
2008	"Female"	"Communication and Library Science"	261
2009	"Female"	"Communication and Library Science"	281
2010	"Female"	"Communication and Library Science"	317
2011	"Female"	"Communication and Library Science"	299
1966	"Male"	"Communication and Library Science"	8
1967	"Male"	"Communication and Library Science"	5
1969	"Male"	"Communication and Library Science"	6
1970	"Male"	"Communication and Library Science"	20
1971	"Male"	"Communication and Library Science"	42
1972	"Male"	"Communication and Library Science"	36
1973	"Male"	"Communication and Library Science"	52
1974	"Male"	"Communication and Library Science"	61
1975	"Male"	"Communication and Library Science"	94
1976	"Male"	"Communication and Library Science"	50
1977	"Male"	"Communication and Library Science"	87
1978	"Male"	"Communication and Library Science"	94
1979	"Male"	"Communication and Library Science"	109
1980	"Male"	"Communication and Library Science"	82
1981	"Male"	"Communication and Library Science"	89
1982	"Male"	"Communication and Library Science"	104
1983	"Male"	"Communication and Library Science"	137
1984	"Male"	"Communication and Library Science"	172
1985	"Male"	"Communication and Library Science"	158
1986	"Male"	"Communication and Library Science"	158
1987	"Male"	"Communication and Library Science"	139
1988	"Male"	"Communication and Library Science"	132
1989	"Male"	"Communication and Library Science"	138
1990	"Male"	"Communication and Library Science"	118
1991	"Male"	"Communication and Library Science"	107
1992	"Male"	"Communication and Library Science"	139
1993	"Male"	"Communication and Library Science"	146
1994	"Male"	"Communication and Library Science"	148
1995	"Male"	"Communication and Library Science"	118
1996	"Male"	"Communication and Library Science"	98
1997	"Male"	"Communication and Library Science"	96
1998	"Male"	"Communication and Library Science"	124
1999	"Male"	"Communication and Library Science"	115
2000	"Male"	"Communication and Library Science"	91
2001	"Male"	"Communication and Library Science"	102
2002	"Male"	"Communication and Library Science"	111
2003	"Male"	"Communication and Library Science"	116
2004	"Male"	"Communication and Library Science"	141
2005	"Male"	"Communication and Library Science"	114
2006	"Male"	"Communication and Library Science"	120
2007	"Male"	"Communication and Library Science"	133
2008	"Male"	"Communication and Library Science"	155
2009	"Male"	"Communication and Library Science"	150
2010	"Male"	"Communication and Library Science"	184
2011	"Male"	"Communication and Library Science"	145
1966	"Female"	"Computer Science"	0
1967	"Female"	"Computer Science"	0
1969	"Female"	"Computer Science"	0
1970	"Female"	"Computer Science"	0
1971	"Female"	"Computer Science"	0
1972	"Female"	"Computer Science"	0
1973	"Female"	"Computer Science"	0
1974	"Female"	"Computer Science"	1
1975	"Female"	"Computer Science"	0
1976	"Female"	"Computer Science"	1
1977	"Female"	"Computer Science"	0
1978	"Female"	"Computer Science"	0
1979	"Female"	"Computer Science"	2
1980	"Female"	"Computer Science"	3
1981	"Female"	"Computer Science"	8
1982	"Female"	"Computer Science"	11
1983	"Female"	"Computer Science"	10
1984	"Female"	"Computer Science"	19
1985	"Female"	"Computer Science"	24
1986	"Female"	"Computer Science"	22
1987	"Female"	"Computer Science"	13
1988	"Female"	"Computer Science"	15
1989	"Female"	"Computer Science"	8
1990	"Female"	"Computer Science"	13
1991	"Female"	"Computer Science"	9
1992	"Female"	"Computer Science"	4
1993	"Female"	"Computer Science"	10
1994	"Female"	"Computer Science"	3
1995	"Female"	"Computer Science"	4
1996	"Female"	"Computer Science"	5
1997	"Female"	"Computer Science"	5
1998	"Female"	"Computer Science"	4
1999	"Female"	"Computer Science"	3
2000	"Female"	"Computer Science"	7
2001	"Female"	"Computer Science"	8
2002	"Female"	"Computer Science"	12
2003	"Female"	"Computer Science"	7
2004	"Female"	"Computer Science"	6
2005	"Female"	"Computer Science"	11
2006	"Female"	"Computer Science"	8
2007	"Female"	"Computer Science"	5
2008	"Female"	"Computer Science"	3
2009	"Female"	"Computer Science"	4
2010	"Female"	"Computer Science"	3
2011	"Female"	"Computer Science"	3
1966	"Male"	"Computer Science"	0
1967	"Male"	"Computer Science"	0
1969	"Male"	"Computer Science"	0
1970	"Male"	"Computer Science"	0
1971	"Male"	"Computer Science"	0
1972	"Male"	"Computer Science"	0
1973	"Male"	"Computer Science"	0
1974	"Male"	"Computer Science"	1
1975	"Male"	"Computer Science"	2
1976	"Male"	"Computer Science"	0
1977	"Male"	"Computer Science"	3
1978	"Male"	"Computer Science"	2
1979	"Male"	"Computer Science"	4
1980	"Male"	"Computer Science"	4
1981	"Male"	"Computer Science"	11
1982	"Male"	"Computer Science"	12
1983	"Male"	"Computer Science"	15
1984	"Male"	"Computer Science"	19
1985	"Male"	"Computer Science"	27
1986	"Male"	"Computer Science"	27
1987	"Male"	"Computer Science"	21
1988	"Male"	"Computer Science"	23
1989	"Male"	"Computer Science"	15
1990	"Male"	"Computer Science"	21
1991	"Male"	"Computer Science"	15
1992	"Male"	"Computer Science"	14
1993	"Male"	"Computer Science"	24
1994	"Male"	"Computer Science"	14
1995	"Male"	"Computer Science"	13
1996	"Male"	"Computer Science"	23
1997	"Male"	"Computer Science"	13
1998	"Male"	"Computer Science"	14
1999	"Male"	"Computer Science"	13
2000	"Male"	"Computer Science"	9
2001	"Male"	"Computer Science"	17
2002	"Male"	"Computer Science"	32
2003	"Male"	"Computer Science"	35
2004	"Male"	"Computer Science"	21
2005	"Male"	"Computer Science"	26
2006	"Male"	"Computer Science"	14
2007	"Male"	"Computer Science"	19
2008	"Male"	"Computer Science"	10
2009	"Male"	"Computer Science"	23
2010	"Male"	"Computer Science"	22
2011	"Male"	"Computer Science"	16
1966	"Female"	"Economics"	2
1967	"Female"	"Economics"	1
1969	"Female"	"Economics"	3
1970	"Female"	"Economics"	2
1971	"Female"	"Economics"	1
1972	"Female"	"Economics"	1
1973	"Female"	"Economics"	2
1974	"Female"	"Economics"	0
1975	"Female"	"Economics"	0
1976	"Female"	"Economics"	1
1977	"Female"	"Economics"	0
1978	"Female"	"Economics"	1
1979	"Female"	"Economics"	1
1980	"Female"	"Economics"	2
1981	"Female"	"Economics"	4
1982	"Female"	"Economics"	3
1983	"Female"	"Economics"	4
1984	"Female"	"Economics"	2
1985	"Female"	"Economics"	1
1986	"Female"	"Economics"	1
1987	"Female"	"Economics"	1
1988	"Female"	"Economics"	3
1989	"Female"	"Economics"	0
1990	"Female"	"Economics"	2
1991	"Female"	"Economics"	2
1992	"Female"	"Economics"	2
1993	"Female"	"Economics"	0
1994	"Female"	"Economics"	0
1995	"Female"	"Economics"	0
1996	"Female"	"Economics"	0
1997	"Female"	"Economics"	0
1998	"Female"	"Economics"	0
1999	"Female"	"Economics"	0
2000	"Female"	"Economics"	0
2001	"Female"	"Economics"	0
2002	"Female"	"Economics"	0
2003	"Female"	"Economics"	0
2004	"Female"	"Economics"	0
2005	"Female"	"Economics"	0
2006	"Female"	"Economics"	0
2007	"Female"	"Economics"	0
2008	"Female"	"Economics"	0
2009	"Female"	"Economics"	0
2010	"Female"	"Economics"	0
2011	"Female"	"Economics"	0
1966	"Male"	"Economics"	11
1967	"Male"	"Economics"	21
1969	"Male"	"Economics"	19
1970	"Male"	"Economics"	29
1971	"Male"	"Economics"	7
1972	"Male"	"Economics"	12
1973	"Male"	"Economics"	8
1974	"Male"	"Economics"	14
1975	"Male"	"Economics"	5
1976	"Male"	"Economics"	3
1977	"Male"	"Economics"	3
1978	"Male"	"Economics"	5
1979	"Male"	"Economics"	9
1980	"Male"	"Economics"	6
1981	"Male"	"Economics"	6
1982	"Male"	"Economics"	5
1983	"Male"	"Economics"	12
1984	"Male"	"Economics"	9
1985	"Male"	"Economics"	9
1986	"Male"	"Economics"	3
1987	"Male"	"Economics"	5
1988	"Male"	"Economics"	6
1989	"Male"	"Economics"	8
1990	"Male"	"Economics"	8
1991	"Male"	"Economics"	6
1992	"Male"	"Economics"	6
1993	"Male"	"Economics"	0
1994	"Male"	"Economics"	0
1995	"Male"	"Economics"	0
1996	"Male"	"Economics"	0
1997	"Male"	"Economics"	0
1998	"Male"	"Economics"	0
1999	"Male"	"Economics"	0
2000	"Male"	"Economics"	0
2001	"Male"	"Economics"	0
2002	"Male"	"Economics"	0
2003	"Male"	"Economics"	0
2004	"Male"	"Economics"	0
2005	"Male"	"Economics"	0
2006	"Male"	"Economics"	0
2007	"Male"	"Economics"	0
2008	"Male"	"Economics"	0
2009	"Male"	"Economics"	0
2010	"Male"	"Economics"	0
2011	"Male"	"Economics"	0
1966	"Female"	"Education"	161
1967	"Female"	"Education"	214
1969	"Female"	"Education"	316
1970	"Female"	"Education"	286
1971	"Female"	"Education"	291
1972	"Female"	"Education"	318
1973	"Female"	"Education"	342
1974	"Female"	"Education"	295
1975	"Female"	"Education"	310
1976	"Female"	"Education"	319
1977	"Female"	"Education"	335
1978	"Female"	"Education"	313
1979	"Female"	"Education"	266
1980	"Female"	"Education"	243
1981	"Female"	"Education"	221
1982	"Female"	"Education"	222
1983	"Female"	"Education"	195
1984	"Female"	"Education"	157
1985	"Female"	"Education"	131
1986	"Female"	"Education"	141
1987	"Female"	"Education"	170
1988	"Female"	"Education"	168
1989	"Female"	"Education"	190
1990	"Female"	"Education"	202
1991	"Female"	"Education"	269
1992	"Female"	"Education"	287
1993	"Female"	"Education"	302
1994	"Female"	"Education"	317
1995	"Female"	"Education"	229
1996	"Female"	"Education"	218
1997	"Female"	"Education"	233
