"year"	"gender"	"field"	"count"
"1984"	"Female"	"Anthropology"	33
"1985"	"Female"	"Anthropology"	35
"1986"	"Female"	"Anthropology"	29
"1987"	"Female"	"Anthropology"	28
"1988"	"Female"	"Anthropology"	20
"1989"	"Female"	"Anthropology"	19
"1990"	"Female"	"Anthropology"	50
"1991"	"Female"	"Anthropology"	50
"1992"	"Female"	"Anthropology"	49
"1993"	"Female"	"Anthropology"	60
"1994"	"Female"	"Anthropology"	63
"1995"	"Female"	"Anthropology"	77
"1996"	"Female"	"Anthropology"	71
"1997"	"Female"	"Anthropology"	106
"1998"	"Female"	"Anthropology"	79
"1999"	"Female"	"Anthropology"	77
"2000"	"Female"	"Anthropology"	70
"2001"	"Female"	"Anthropology"	82
"2002"	"Female"	"Anthropology"	66
"2003"	"Female"	"Anthropology"	114
"2004"	"Female"	"Anthropology"	78
"2005"	"Female"	"Anthropology"	99
"2006"	"Female"	"Anthropology"	106
"2007"	"Female"	"Anthropology"	122
"2008"	"Female"	"Anthropology"	136
"2009"	"Female"	"Anthropology"	131
"2010"	"Female"	"Anthropology"	172
"2011"	"Female"	"Anthropology"	181
"1966"	"Male"	"Anthropology"	14
"1967"	"Male"	"Anthropology"	28
"1968"	"Male"	"Anthropology"	29
"1969"	"Male"	"Anthropology"	32
"1970"	"Male"	"Anthropology"	38
"1971"	"Male"	"Anthropology"	35
"1972"	"Male"	"Anthropology"	39
"1973"	"Male"	"Anthropology"	27
"1974"	"Male"	"Anthropology"	29
"1975"	"Male"	"Anthropology"	25
"1976"	"Male"	"Anthropology"	22
"1977"	"Male"	"Anthropology"	17
"1978"	"Male"	"Anthropology"	19
"1979"	"Male"	"Anthropology"	23
"1980"	"Male"	"Anthropology"	9
"1981"	"Male"	"Anthropology"	10
"1982"	"Male"	"Anthropology"	9
"1983"	"Male"	"Anthropology"	8
"1984"	"Male"	"Anthropology"	7
"1985"	"Male"	"Anthropology"	14
"1986"	"Male"	"Anthropology"	9
"1987"	"Male"	"Anthropology"	12
"1988"	"Male"	"Anthropology"	13
"1989"	"Male"	"Anthropology"	5
"1990"	"Male"	"Anthropology"	22
"1991"	"Male"	"Anthropology"	22
"1992"	"Male"	"Anthropology"	17
"1993"	"Male"	"Anthropology"	19
"1994"	"Male"	"Anthropology"	29
"1995"	"Male"	"Anthropology"	38
"1996"	"Male"	"Anthropology"	40
"1997"	"Male"	"Anthropology"	49
"1998"	"Male"	"Anthropology"	28
"1999"	"Male"	"Anthropology"	45
"2000"	"Male"	"Anthropology"	32
"2001"	"Male"	"Anthropology"	37
"2002"	"Male"	"Anthropology"	37
"2003"	"Male"	"Anthropology"	33
"2004"	"Male"	"Anthropology"	32
"2005"	"Male"	"Anthropology"	34
"2006"	"Male"	"Anthropology"	48
"2007"	"Male"	"Anthropology"	45
"2008"	"Male"	"Anthropology"	45
"2009"	"Male"	"Anthropology"	47
"2010"	"Male"	"Anthropology"	61
"2011"	"Male"	"Anthropology"	86
"1966"	"Female"	"Area and Ethnic Studies"	11
"1967"	"Female"	"Area and Ethnic Studies"	11
"1968"	"Female"	"Area and Ethnic Studies"	12
"1969"	"Female"	"Area and Ethnic Studies"	10
"1970"	"Female"	"Area and Ethnic Studies"	14
"1971"	"Female"	"Area and Ethnic Studies"	18
"1972"	"Female"	"Area and Ethnic Studies"	3
"1973"	"Female"	"Area and Ethnic Studies"	8
"1974"	"Female"	"Area and Ethnic Studies"	25
"1975"	"Female"	"Area and Ethnic Studies"	15
"1976"	"Female"	"Area and Ethnic Studies"	27
"1977"	"Female"	"Area and Ethnic Studies"	14
"1978"	"Female"	"Area and Ethnic Studies"	23
"1979"	"Female"	"Area and Ethnic Studies"	14
"1980"	"Female"	"Area and Ethnic Studies"	7
"1981"	"Female"	"Area and Ethnic Studies"	15
"1982"	"Female"	"Area and Ethnic Studies"	11
"1983"	"Female"	"Area and Ethnic Studies"	21
"1984"	"Female"	"Area and Ethnic Studies"	13
"1985"	"Female"	"Area and Ethnic Studies"	21
"1986"	"Female"	"Area and Ethnic Studies"	22
"1987"	"Female"	"Area and Ethnic Studies"	9
"1988"	"Female"	"Area and Ethnic Studies"	9
"1989"	"Female"	"Area and Ethnic Studies"	15
"1990"	"Female"	"Area and Ethnic Studies"	22
"1991"	"Female"	"Area and Ethnic Studies"	22
"1992"	"Female"	"Area and Ethnic Studies"	33
"1993"	"Female"	"Area and Ethnic Studies"	46
"1994"	"Female"	"Area and Ethnic Studies"	36
"1995"	"Female"	"Area and Ethnic Studies"	35
"1996"	"Female"	"Area and Ethnic Studies"	46
"1997"	"Female"	"Area and Ethnic Studies"	41
"1998"	"Female"	"Area and Ethnic Studies"	63
"1999"	"Female"	"Area and Ethnic Studies"	56
"2000"	"Female"	"Area and Ethnic Studies"	64
"2001"	"Female"	"Area and Ethnic Studies"	73
"2002"	"Female"	"Area and Ethnic Studies"	78
"2003"	"Female"	"Area and Ethnic Studies"	74
"2004"	"Female"	"Area and Ethnic Studies"	100
"2005"	"Female"	"Area and Ethnic Studies"	94
"2006"	"Female"	"Area and Ethnic Studies"	110
"2007"	"Female"	"Area and Ethnic Studies"	103
"2008"	"Female"	"Area and Ethnic Studies"	114
"2009"	"Female"	"Area and Ethnic Studies"	127
"2010"	"Female"	"Area and Ethnic Studies"	111
"2011"	"Female"	"Area and Ethnic Studies"	109
"1966"	"Male"	"Area and Ethnic Studies"	5
"1967"	"Male"	"Area and Ethnic Studies"	7
"1968"	"Male"	"Area and Ethnic Studies"	4
"1969"	"Male"	"Area and Ethnic Studies"	7
"1970"	"Male"	"Area and Ethnic Studies"	5
"1971"	"Male"	"Area and Ethnic Studies"	6
"1972"	"Male"	"Area and Ethnic Studies"	7
"1973"	"Male"	"Area and Ethnic Studies"	9
"1974"	"Male"	"Area and Ethnic Studies"	3
"1975"	"Male"	"Area and Ethnic Studies"	6
"1976"	"Male"	"Area and Ethnic Studies"	10
"1977"	"Male"	"Area and Ethnic Studies"	7
"1978"	"Male"	"Area and Ethnic Studies"	5
"1979"	"Male"	"Area and Ethnic Studies"	5
"1980"	"Male"	"Area and Ethnic Studies"	12
"1981"	"Male"	"Area and Ethnic Studies"	5
"1982"	"Male"	"Area and Ethnic Studies"	10
"1983"	"Male"	"Area and Ethnic Studies"	9
"1984"	"Male"	"Area and Ethnic Studies"	6
"1985"	"Male"	"Area and Ethnic Studies"	3
"1986"	"Male"	"Area and Ethnic Studies"	4
"1987"	"Male"	"Area and Ethnic Studies"	5
"1988"	"Male"	"Area and Ethnic Studies"	12
"1989"	"Male"	"Area and Ethnic Studies"	7
"1990"	"Male"	"Area and Ethnic Studies"	12
"1991"	"Male"	"Area and Ethnic Studies"	12
"1992"	"Male"	"Area and Ethnic Studies"	20
"1993"	"Male"	"Area and Ethnic Studies"	31
"1994"	"Male"	"Area and Ethnic Studies"	35
"1995"	"Male"	"Area and Ethnic Studies"	19
"1996"	"Male"	"Area and Ethnic Studies"	35
"1997"	"Male"	"Area and Ethnic Studies"	29
"1998"	"Male"	"Area and Ethnic Studies"	30
"1999"	"Male"	"Area and Ethnic Studies"	33
"2000"	"Male"	"Area and Ethnic Studies"	36
"2001"	"Male"	"Area and Ethnic Studies"	32
"2002"	"Male"	"Area and Ethnic Studies"	41
"2003"	"Male"	"Area and Ethnic Studies"	40
"2004"	"Male"	"Area and Ethnic Studies"	51
"2005"	"Male"	"Area and Ethnic Studies"	45
"2006"	"Male"	"Area and Ethnic Studies"	59
"2007"	"Male"	"Area and Ethnic Studies"	75
"2008"	"Male"	"Area and Ethnic Studies"	59
"2009"	"Male"	"Area and Ethnic Studies"	54
"2010"	"Male"	"Area and Ethnic Studies"	51
"2011"	"Male"	"Area and Ethnic Studies"	60
"1966"	"Female"	"Art/Architecture"	196
"1967"	"Female"	"Art/Architecture"	263
"1968"	"Female"	"Art/Architecture"	251
"1969"	"Female"	"Art/Architecture"	282
"1970"	"Female"	"Art/Architecture"	359
"1971"	"Female"	"Art/Architecture"	389
"1972"	"Female"	"Art/Architecture"	294
"1973"	"Female"	"Art/Architecture"	208
"1974"	"Female"	"Art/Architecture"	253
"1975"	"Female"	"Art/Architecture"	308
"1976"	"Female"	"Art/Architecture"	322
"1977"	"Female"	"Art/Architecture"	283
"1978"	"Female"	"Art/Architecture"	241
"1979"	"Female"	"Art/Architecture"	282
"1980"	"Female"	"Art/Architecture"	284
"1981"	"Female"	"Art/Architecture"	246
"1982"	"Female"	"Art/Architecture"	215
"1983"	"Female"	"Art/Architecture"	279
"1984"	"Female"	"Art/Architecture"	259
"1985"	"Female"	"Art/Architecture"	232
"1986"	"Female"	"Art/Architecture"	240
"1987"	"Female"	"Art/Architecture"	227
"1988"	"Female"	"Art/Architecture"	202
"1989"	"Female"	"Art/Architecture"	220
"1990"	"Female"	"Art/Architecture"	260
"1991"	"Female"	"Art/Architecture"	260
"1992"	"Female"	"Art/Architecture"	251
"1993"	"Female"	"Art/Architecture"	235
"1994"	"Female"	"Art/Architecture"	246
"1995"	"Female"	"Art/Architecture"	186
"1996"	"Female"	"Art/Architecture"	180
"1997"	"Female"	"Art/Architecture"	197
"1998"	"Female"	"Art/Architecture"	207
"1999"	"Female"	"Art/Architecture"	252
"2000"	"Female"	"Art/Architecture"	232
"2001"	"Female"	"Art/Architecture"	255
"2002"	"Female"	"Art/Architecture"	267
"2003"	"Female"	"Art/Architecture"	293
"2004"	"Female"	"Art/Architecture"	265
"2005"	"Female"	"Art/Architecture"	270
"2006"	"Female"	"Art/Architecture"	263
"2007"	"Female"	"Art/Architecture"	248
"2008"	"Female"	"Art/Architecture"	249
"2009"	"Female"	"Art/Architecture"	275
"2010"	"Female"	"Art/Architecture"	323
"2011"	"Female"	"Art/Architecture"	329
"1966"	"Male"	"Art/Architecture"	110
"1967"	"Male"	"Art/Architecture"	147
"1968"	"Male"	"Art/Architecture"	187
"1969"	"Male"	"Art/Architecture"	157
"1970"	"Male"	"Art/Architecture"	204
"1971"	"Male"	"Art/Architecture"	222
"1972"	"Male"	"Art/Architecture"	162
"1973"	"Male"	"Art/Architecture"	97
"1974"	"Male"	"Art/Architecture"	84
"1975"	"Male"	"Art/Architecture"	179
"1976"	"Male"	"Art/Architecture"	182
"1977"	"Male"	"Art/Architecture"	154
"1978"	"Male"	"Art/Architecture"	143
"1979"	"Male"	"Art/Architecture"	134
"1980"	"Male"	"Art/Architecture"	175
"1981"	"Male"	"Art/Architecture"	124
"1982"	"Male"	"Art/Architecture"	136
"1983"	"Male"	"Art/Architecture"	153
"1984"	"Male"	"Art/Architecture"	147
"1985"	"Male"	"Art/Architecture"	124
"1986"	"Male"	"Art/Architecture"	127
"1987"	"Male"	"Art/Architecture"	127
"1988"	"Male"	"Art/Architecture"	129
"1989"	"Male"	"Art/Architecture"	112
"1990"	"Male"	"Art/Architecture"	109
"1991"	"Male"	"Art/Architecture"	109
"1992"	"Male"	"Art/Architecture"	133
"1993"	"Male"	"Art/Architecture"	138
"1994"	"Male"	"Art/Architecture"	119
"1995"	"Male"	"Art/Architecture"	116
"1996"	"Male"	"Art/Architecture"	107
"1997"	"Male"	"Art/Architecture"	76
"1998"	"Male"	"Art/Architecture"	115
"1999"	"Male"	"Art/Architecture"	118
"2000"	"Male"	"Art/Architecture"	129
"2001"	"Male"	"Art/Architecture"	135
"2002"	"Male"	"Art/Architecture"	143
"2003"	"Male"	"Art/Architecture"	133
"2004"	"Male"	"Art/Architecture"	162
"2005"	"Male"	"Art/Architecture"	148
"2006"	"Male"	"Art/Architecture"	131
"2007"	"Male"	"Art/Architecture"	147
"2008"	"Male"	"Art/Architecture"	131
"2009"	"Male"	"Art/Architecture"	169
"2010"	"Male"	"Art/Architecture"	164
"2011"	"Male"	"Art/Architecture"	137
"1966"	"Female"	"Business"	33
"1967"	"Female"	"Business"	28
"1968"	"Female"	"Business"	25
"1969"	"Female"	"Business"	5
"1970"	"Female"	"Business"	1
"1971"	"Female"	"Business"	7
"1972"	"Female"	"Business"	3
"1973"	"Female"	"Business"	1
"1974"	"Female"	"Business"	1
"1975"	"Female"	"Business"	4
"1976"	"Female"	"Business"	2
"1977"	"Female"	"Business"	2
"1978"	"Female"	"Business"	2
"1979"	"Female"	"Business"	8
"1980"	"Female"	"Business"	10
"1981"	"Female"	"Business"	26
"1982"	"Female"	"Business"	33
"1983"	"Female"	"Business"	28
"1984"	"Female"	"Business"	8
"1985"	"Female"	"Business"	2
"1986"	"Female"	"Business"	0
"1987"	"Female"	"Business"	0
"1988"	"Female"	"Business"	0
"1989"	"Female"	"Business"	0
"1990"	"Female"	"Business"	0
"1991"	"Female"	"Business"	0
"1992"	"Female"	"Business"	90
"1993"	"Female"	"Business"	102
"1994"	"Female"	"Business"	108
"1995"	"Female"	"Business"	117
"1996"	"Female"	"Business"	103
"1997"	"Female"	"Business"	97
"1998"	"Female"	"Business"	94
"1999"	"Female"	"Business"	108
"2000"	"Female"	"Business"	97
"2001"	"Female"	"Business"	157
"2002"	"Female"	"Business"	158
"2003"	"Female"	"Business"	142
"2004"	"Female"	"Business"	160
"2005"	"Female"	"Business"	151
"2006"	"Female"	"Business"	102
"2007"	"Female"	"Business"	92
"2008"	"Female"	"Business"	87
"2009"	"Female"	"Business"	106
"2010"	"Female"	"Business"	129
"2011"	"Female"	"Business"	110
"1966"	"Male"	"Business"	289
"1967"	"Male"	"Business"	240
"1968"	"Male"	"Business"	211
"1969"	"Male"	"Business"	97
"1970"	"Male"	"Business"	10
"1971"	"Male"	"Business"	14
"1972"	"Male"	"Business"	3
"1973"	"Male"	"Business"	0
"1974"	"Male"	"Business"	3
"1975"	"Male"	"Business"	4
"1976"	"Male"	"Business"	4
"1977"	"Male"	"Business"	6
"1978"	"Male"	"Business"	7
"1979"	"Male"	"Business"	10
"1980"	"Male"	"Business"	43
"1981"	"Male"	"Business"	40
"1982"	"Male"	"Business"	60
"1983"	"Male"	"Business"	40
"1984"	"Male"	"Business"	15
"1985"	"Male"	"Business"	4
"1986"	"Male"	"Business"	0
"1987"	"Male"	"Business"	2
"1988"	"Male"	"Business"	0
"1989"	"Male"	"Business"	0
"1990"	"Male"	"Business"	0
"1991"	"Male"	"Business"	0
"1992"	"Male"	"Business"	122
"1993"	"Male"	"Business"	155
"1994"	"Male"	"Business"	150
"1995"	"Male"	"Business"	139
"1996"	"Male"	"Business"	124
"1997"	"Male"	"Business"	86
"1998"	"Male"	"Business"	131
"1999"	"Male"	"Business"	131
"2000"	"Male"	"Business"	140
"2001"	"Male"	"Business"	142
"2002"	"Male"	"Business"	174
"2003"	"Male"	"Business"	176
"2004"	"Male"	"Business"	157
"2005"	"Male"	"Business"	124
"2006"	"Male"	"Business"	110
"2007"	"Male"	"Business"	109
"2008"	"Male"	"Business"	123
"2009"	"Male"	"Business"	101
"2010"	"Male"	"Business"	111
"2011"	"Male"	"Business"	118
"1966"	"Female"	"Communication and Library Science"	0
"1967"	"Female"	"Communication and Library Science"	0
"1968"	"Female"	"Communication and Library Science"	0
"1969"	"Female"	"Communication and Library Science"	0
"1970"	"Female"	"Communication and Library Science"	0
"1971"	"Female"	"Communication and Library Science"	0
"1972"	"Female"	"Communication and Library Science"	0
"1973"	"Female"	"Communication and Library Science"	13
"1974"	"Female"	"Communication and Library Science"	22
"1975"	"Female"	"Communication and Library Science"	30
"1976"	"Female"	"Communication and Library Science"	0
"1977"	"Female"	"Communication and Library Science"	0
"1978"	"Female"	"Communication and Library Science"	0
"1979"	"Female"	"Communication and Library Science"	53
"1980"	"Female"	"Communication and Library Science"	73
"1981"	"Female"	"Communication and Library Science"	74
"1982"	"Female"	"Communication and Library Science"	83
"1983"	"Female"	"Communication and Library Science"	96
"1984"	"Female"	"Communication and Library Science"	97
"1985"	"Female"	"Communication and Library Science"	108
"1986"	"Female"	"Communication and Library Science"	82
"1987"	"Female"	"Communication and Library Science"	93
"1988"	"Female"	"Communication and Library Science"	94
"1989"	"Female"	"Communication and Library Science"	105
"1990"	"Female"	"Communication and Library Science"	81
"1991"	"Female"	"Communication and Library Science"	81
"1992"	"Female"	"Communication and Library Science"	102
"1993"	"Female"	"Communication and Library Science"	96
"1994"	"Female"	"Communication and Library Science"	91
"1995"	"Female"	"Communication and Library Science"	93
"1996"	"Female"	"Communication and Library Science"	88
"1997"	"Female"	"Communication and Library Science"	72
"1998"	"Female"	"Communication and Library Science"	99
"1999"	"Female"	"Communication and Library Science"	91
"2000"	"Female"	"Communication and Library Science"	132
"2001"	"Female"	"Communication and Library Science"	105
"2002"	"Female"	"Communication and Library Science"	173
"2003"	"Female"	"Communication and Library Science"	0
"2004"	"Female"	"Communication and Library Science"	0
"2005"	"Female"	"Communication and Library Science"	0
"2006"	"Female"	"Communication and Library Science"	0
"2007"	"Female"	"Communication and Library Science"	0
"2008"	"Female"	"Communication and Library Science"	0
"2009"	"Female"	"Communication and Library Science"	0
"2010"	"Female"	"Communication and Library Science"	0
"2011"	"Female"	"Communication and Library Science"	0
"1966"	"Male"	"Communication and Library Science"	0
"1967"	"Male"	"Communication and Library Science"	0
"1968"	"Male"	"Communication and Library Science"	0
"1969"	"Male"	"Communication and Library Science"	0
"1970"	"Male"	"Communication and Library Science"	0
"1971"	"Male"	"Communication and Library Science"	0
"1972"	"Male"	"Communication and Library Science"	0
"1973"	"Male"	"Communication and Library Science"	38
"1974"	"Male"	"Communication and Library Science"	75
"1975"	"Male"	"Communication and Library Science"	16
"1976"	"Male"	"Communication and Library Science"	0
"1977"	"Male"	"Communication and Library Science"	0
"1978"	"Male"	"Communication and Library Science"	0
"1979"	"Male"	"Communication and Library Science"	22
"1980"	"Male"	"Communication and Library Science"	19
"1981"	"Male"	"Communication and Library Science"	23
"1982"	"Male"	"Communication and Library Science"	38
"1983"	"Male"	"Communication and Library Science"	35
"1984"	"Male"	"Communication and Library Science"	48
"1985"	"Male"	"Communication and Library Science"	36
"1986"	"Male"	"Communication and Library Science"	36
"1987"	"Male"	"Communication and Library Science"	29
"1988"	"Male"	"Communication and Library Science"	26
"1989"	"Male"	"Communication and Library Science"	25
"1990"	"Male"	"Communication and Library Science"	34
"1991"	"Male"	"Communication and Library Science"	34
"1992"	"Male"	"Communication and Library Science"	38
"1993"	"Male"	"Communication and Library Science"	34
"1994"	"Male"	"Communication and Library Science"	28
"1995"	"Male"	"Communication and Library Science"	42
"1996"	"Male"	"Communication and Library Science"	39
"1997"	"Male"	"Communication and Library Science"	37
"1998"	"Male"	"Communication and Library Science"	26
"1999"	"Male"	"Communication and Library Science"	35
"2000"	"Male"	"Communication and Library Science"	42
"2001"	"Male"	"Communication and Library Science"	39
"2002"	"Male"	"Communication and Library Science"	47
"2003"	"Male"	"Communication and Library Science"	0
"2004"	"Male"	"Communication and Library Science"	0
"2005"	"Male"	"Communication and Library Science"	0
"2006"	"Male"	"Communication and Library Science"	0
"2007"	"Male"	"Communication and Library Science"	0
"2008"	"Male"	"Communication and Library Science"	0
"2009"	"Male"	"Communication and Library Science"	0
"2010"	"Male"	"Communication and Library Science"	0
"2011"	"Male"	"Communication and Library Science"	0
"1966"	"Female"	"Computer Science"	0
"1967"	"Female"	"Computer Science"	0
"1968"	"Female"	"Computer Science"	0
"1969"	"Female"	"Computer Science"	0
"1970"	"Female"	"Computer Science"	0
"1971"	"Female"	"Computer Science"	6
"1972"	"Female"	"Computer Science"	15
"1973"	"Female"	"Computer Science"	0
"1974"	"Female"	"Computer Science"	0
"1975"	"Female"	"Computer Science"	0
"1976"	"Female"	"Computer Science"	0
"1977"	"Female"	"Computer Science"	0
"1978"	"Female"	"Computer Science"	0
"1979"	"Female"	"Computer Science"	0
"1980"	"Female"	"Computer Science"	0
"1981"	"Female"	"Computer Science"	0
"1982"	"Female"	"Computer Science"	0
"1983"	"Female"	"Computer Science"	0
"1984"	"Female"	"Computer Science"	0
"1985"	"Female"	"Computer Science"	0
"1986"	"Female"	"Computer Science"	0
"1987"	"Female"	"Computer Science"	0
"1988"	"Female"	"Computer Science"	0
"1989"	"Female"	"Computer Science"	0
"1990"	"Female"	"Computer Science"	0
"1991"	"Female"	"Computer Science"	0
"1992"	"Female"	"Computer Science"	1
"1993"	"Female"	"Computer Science"	3
"1994"	"Female"	"Computer Science"	6
"1995"	"Female"	"Computer Science"	6
"1996"	"Female"	"Computer Science"	9
"1997"	"Female"	"Computer Science"	9
"1998"	"Female"	"Computer Science"	8
"1999"	"Female"	"Computer Science"	12
"2000"	"Female"	"Computer Science"	22
"2001"	"Female"	"Computer Science"	16
"2002"	"Female"	"Computer Science"	18
"2003"	"Female"	"Computer Science"	29
"2004"	"Female"	"Computer Science"	33
"2005"	"Female"	"Computer Science"	21
"2006"	"Female"	"Computer Science"	16
"2007"	"Female"	"Computer Science"	9
"2008"	"Female"	"Computer Science"	5
"2009"	"Female"	"Computer Science"	5
"2010"	"Female"	"Computer Science"	7
"2011"	"Female"	"Computer Science"	4
"1966"	"Male"	"Computer Science"	0
"1967"	"Male"	"Computer Science"	0
"1968"	"Male"	"Computer Science"	0
"1969"	"Male"	"Computer Science"	0
"1970"	"Male"	"Computer Science"	3
"1971"	"Male"	"Computer Science"	14
"1972"	"Male"	"Computer Science"	32
"1973"	"Male"	"Computer Science"	0
"1974"	"Male"	"Computer Science"	0
"1975"	"Male"	"Computer Science"	1
"1976"	"Male"	"Computer Science"	0
"1977"	"Male"	"Computer Science"	0
"1978"	"Male"	"Computer Science"	0
"1979"	"Male"	"Computer Science"	2
"1980"	"Male"	"Computer Science"	0
"1981"	"Male"	"Computer Science"	0
"1982"	"Male"	"Computer Science"	0
"1983"	"Male"	"Computer Science"	0
"1984"	"Male"	"Computer Science"	0
"1985"	"Male"	"Computer Science"	0
"1986"	"Male"	"Computer Science"	0
"1987"	"Male"	"Computer Science"	0
"1988"	"Male"	"Computer Science"	0
"1989"	"Male"	"Computer Science"	0
"1990"	"Male"	"Computer Science"	0
"1991"	"Male"	"Computer Science"	0
"1992"	"Male"	"Computer Science"	1
"1993"	"Male"	"Computer Science"	11
"1994"	"Male"	"Computer Science"	11
"1995"	"Male"	"Computer Science"	23
"1996"	"Male"	"Computer Science"	33
"1997"	"Male"	"Computer Science"	33
"1998"	"Male"	"Computer Science"	30
"1999"	"Male"	"Computer Science"	47
"2000"	"Male"	"Computer Science"	44
"2001"	"Male"	"Computer Science"	63
"2002"	"Male"	"Computer Science"	66
"2003"	"Male"	"Computer Science"	80
"2004"	"Male"	"Computer Science"	89
"2005"	"Male"	"Computer Science"	60
"2006"	"Male"	"Computer Science"	46
"2007"	"Male"	"Computer Science"	53
"2008"	"Male"	"Computer Science"	47
"2009"	"Male"	"Computer Science"	44
"2010"	"Male"	"Computer Science"	53
"2011"	"Male"	"Computer Science"	63
"1966"	"Female"	"Economics"	13
"1967"	"Female"	"Economics"	16
"1968"	"Female"	"Economics"	18
"1969"	"Female"	"Economics"	37
"1970"	"Female"	"Economics"	38
"1971"	"Female"	"Economics"	37
"1972"	"Female"	"Economics"	31
"1973"	"Female"	"Economics"	35
"1974"	"Female"	"Economics"	43
"1975"	"Female"	"Economics"	60
"1976"	"Female"	"Economics"	82
"1977"	"Female"	"Economics"	94
"1978"	"Female"	"Economics"	115
"1979"	"Female"	"Economics"	148
"1980"	"Female"	"Economics"	133
"1981"	"Female"	"Economics"	160
"1982"	"Female"	"Economics"	161
"1983"	"Female"	"Economics"	204
"1984"	"Female"	"Economics"	248
