"year"	"gender"	"field"	"count"	"total"
"1969"	"Male"	"Political Science and Public Administration"	0	286
"1969"	"Male"	"Humanities, Other"	0	286
"1969"	"Female"	"Math"	4	286
"1969"	"Male"	"Foreign Languages"	0	286
"1969"	"Male"	"Social Service Professions"	0	286
"1969"	"Male"	"Business"	158	286
"1969"	"Female"	"Psychology"	5	286
"1969"	"Female"	"Anthropology"	0	286
"1969"	"Male"	"Math"	1	286
"1969"	"Male"	"Education"	3	286
"1969"	"Female"	"Foreign Languages"	6	286
"1969"	"Female"	"Communication and Librarianship"	0	286
"1969"	"Male"	"Psychology"	0	286
"1969"	"Male"	"Anthropology"	0	286
"1969"	"Male"	"Computer Science"	0	286
"1969"	"Female"	"Engineering"	0	286
"1969"	"Female"	"Religion"	0	286
"1969"	"Male"	"Communication and Librarianship"	0	286
"1969"	"Male"	"Other/Unknown"	0	286
"1969"	"Female"	"Area and Ethnic Studies"	0	286
"1969"	"Female"	"Vocational Studies and Home Economics"	1	286
"1969"	"Male"	"Area and Ethnic Studies"	0	286
"1969"	"Male"	"Religion"	0	286
"1969"	"Female"	"Computer Science"	0	286
"1969"	"Female"	"Physical Sciences"	1	286
"1969"	"Male"	"Social Sciences, Other"	13	286
"1969"	"Male"	"Vocational Studies and Home Economics"	0	286
"1969"	"Male"	"Agriculture"	0	286
"1969"	"Female"	"Social Sciences, Other"	9	286
"1969"	"Female"	"Sociology"	1	286
"1969"	"Male"	"Sociology"	0	286
"1969"	"Female"	"Social Service Professions"	0	286
"1970"	"Male"	"Physical Sciences"	0	271
"1970"	"Female"	"Vocational Studies and Home Economics"	0	271
"1970"	"Male"	"Social Sciences, Other"	10	271
"1970"	"Male"	"Computer Science"	0	271
"1970"	"Female"	"Economics"	4	271
"1970"	"Female"	"English and Literature"	19	271
"1970"	"Female"	"Political Science and Public Administration"	2	271
"1970"	"Male"	"English and Literature"	0	271
"1970"	"Female"	"Social Service Professions"	0	271
"1970"	"Female"	"Foreign Languages"	8	271
"1970"	"Male"	"Economics"	0	271
"1970"	"Female"	"Business"	6	271
"1970"	"Male"	"Political Science and Public Administration"	0	271
"1970"	"Male"	"Social Service Professions"	0	271
"1970"	"Female"	"Education"	38	271
"1970"	"Male"	"Foreign Languages"	0	271
"1970"	"Male"	"Other/Unknown"	0	271
"1970"	"Male"	"Business"	119	271
"1970"	"Male"	"Engineering"	0	271
"1970"	"Female"	"Sociology"	13	271
"1970"	"Male"	"Education"	7	271
"1970"	"Female"	"Computer Science"	0	271
"1970"	"Male"	"Vocational Studies and Home Economics"	0	271
"1970"	"Female"	"Other/Unknown"	0	271
"1970"	"Female"	"Social Sciences, Other"	2	271
"1970"	"Male"	"Sociology"	0	271
"1970"	"Female"	"Engineering"	0	271
"1970"	"Female"	"Religion"	0	271
"1970"	"Male"	"Communication and Librarianship"	0	271
"1970"	"Female"	"Life Sciences"	3	271
"1970"	"Female"	"Area and Ethnic Studies"	1	271
"1970"	"Male"	"Life Sciences"	2	271
"1970"	"Female"	"Psychology"	11	271
"1970"	"Male"	"Religion"	0	271
"1970"	"Female"	"Agriculture"	0	271
"1970"	"Male"	"History"	0	271
"1970"	"Male"	"Humanities, Other"	0	271
"1970"	"Female"	"Communication and Librarianship"	0	271
"1970"	"Male"	"Anthropology"	0	271
"1970"	"Male"	"Math"	1	271
"1970"	"Male"	"Agriculture"	0	271
"1970"	"Female"	"Art/Architecture"	9	271
"1970"	"Female"	"History"	9	271
"1970"	"Male"	"Art/Architecture"	0	271
"1970"	"Female"	"Humanities, Other"	1	271
"1970"	"Male"	"Area and Ethnic Studies"	0	271
"1970"	"Male"	"Psychology"	0	271
"1970"	"Female"	"Physical Sciences"	0	271
"1970"	"Female"	"Math"	6	271
"1970"	"Female"	"Anthropology"	0	271
"1971"	"Female"	"Economics"	1	326
"1971"	"Male"	"Social Sciences, Other"	12	326
"1971"	"Female"	"Social Sciences, Other"	14	326
"1971"	"Male"	"Computer Science"	0	326
"1971"	"Male"	"Foreign Languages"	0	326
"1971"	"Female"	"Education"	27	326
"1971"	"Male"	"English and Literature"	1	326
"1971"	"Female"	"Vocational Studies and Home Economics"	0	326
"1971"	"Male"	"Engineering"	0	326
"1971"	"Female"	"Humanities, Other"	2	326
"1971"	"Male"	"Communication and Librarianship"	0	326
"1971"	"Female"	"Sociology"	5	326
"1971"	"Female"	"Social Service Professions"	0	326
"1971"	"Female"	"English and Literature"	22	326
"1971"	"Male"	"Economics"	0	326
"1971"	"Female"	"Business"	17	326
"1971"	"Male"	"History"	0	326
"1971"	"Female"	"Engineering"	0	326
"1971"	"Male"	"Agriculture"	0	326
"1971"	"Female"	"Art/Architecture"	15	326
"1971"	"Female"	"Life Sciences"	5	326
"1971"	"Female"	"Agriculture"	0	326
"1971"	"Male"	"Business"	126	326
"1971"	"Male"	"Education"	19	326
"1971"	"Female"	"History"	20	326
"1971"	"Male"	"Anthropology"	0	326
"1971"	"Female"	"Foreign Languages"	6	326
"1971"	"Male"	"Humanities, Other"	0	326
"1971"	"Male"	"Area and Ethnic Studies"	0	326
"1971"	"Female"	"Religion"	0	326
"1971"	"Male"	"Political Science and Public Administration"	0	326
"1971"	"Male"	"Sociology"	0	326
"1971"	"Male"	"Social Service Professions"	0	326
"1971"	"Female"	"Psychology"	18	326
"1971"	"Male"	"Math"	4	326
"1971"	"Female"	"Area and Ethnic Studies"	0	326
"1971"	"Male"	"Other/Unknown"	0	326
"1971"	"Male"	"Religion"	0	326
"1971"	"Female"	"Communication and Librarianship"	1	326
"1971"	"Male"	"Life Sciences"	5	326
"1971"	"Male"	"Vocational Studies and Home Economics"	0	326
"1971"	"Male"	"Art/Architecture"	0	326
"1971"	"Male"	"Physical Sciences"	3	326
"1971"	"Female"	"Other/Unknown"	0	326
"1971"	"Male"	"Psychology"	0	326
"1971"	"Female"	"Political Science and Public Administration"	2	326
"1971"	"Female"	"Anthropology"	0	326
"1971"	"Female"	"Computer Science"	0	326
"1971"	"Female"	"Physical Sciences"	0	326
"1971"	"Female"	"Math"	1	326
"1972"	"Male"	"English and Literature"	0	504
"1972"	"Female"	"English and Literature"	41	504
"1972"	"Female"	"Life Sciences"	7	504
"1972"	"Female"	"Economics"	1	504
"1972"	"Female"	"Education"	31	504
"1972"	"Male"	"Education"	11	504
"1972"	"Female"	"Social Sciences, Other"	11	504
"1972"	"Male"	"Engineering"	121	504
"1972"	"Male"	"Humanities, Other"	0	504
"1972"	"Male"	"Communication and Librarianship"	0	504
"1972"	"Female"	"Art/Architecture"	36	504
"1972"	"Female"	"Engineering"	2	504
"1972"	"Male"	"Sociology"	0	504
"1972"	"Female"	"Humanities, Other"	5	504
"1972"	"Female"	"Sociology"	13	504
"1972"	"Male"	"Social Sciences, Other"	12	504
"1972"	"Female"	"Vocational Studies and Home Economics"	0	504
"1972"	"Female"	"Foreign Languages"	11	504
"1972"	"Male"	"Economics"	0	504
"1972"	"Male"	"Anthropology"	0	504
"1972"	"Male"	"Computer Science"	0	504
"1972"	"Male"	"Political Science and Public Administration"	0	504
"1972"	"Male"	"Foreign Languages"	0	504
"1972"	"Female"	"Math"	2	504
"1972"	"Female"	"Religion"	3	504
"1972"	"Male"	"Life Sciences"	8	504
"1972"	"Female"	"Area and Ethnic Studies"	0	504
"1972"	"Male"	"Business"	113	504
"1972"	"Male"	"Math"	2	504
"1972"	"Female"	"Business"	8	504
"1972"	"Female"	"Computer Science"	0	504
"1972"	"Male"	"Vocational Studies and Home Economics"	0	504
"1972"	"Male"	"Area and Ethnic Studies"	0	504
"1972"	"Male"	"Physical Sciences"	0	504
"1972"	"Male"	"History"	0	504
"1972"	"Male"	"Social Service Professions"	0	504
"1972"	"Male"	"Agriculture"	0	504
"1972"	"Female"	"History"	18	504
"1972"	"Female"	"Agriculture"	0	504
"1972"	"Male"	"Art/Architecture"	6	504
"1972"	"Male"	"Other/Unknown"	0	504
"1972"	"Male"	"Religion"	0	504
"1972"	"Female"	"Other/Unknown"	1	504
"1972"	"Male"	"Psychology"	0	504
"1972"	"Female"	"Social Service Professions"	0	504
"1972"	"Female"	"Psychology"	32	504
"1972"	"Female"	"Anthropology"	0	504
"1972"	"Female"	"Communication and Librarianship"	3	504
"1972"	"Female"	"Political Science and Public Administration"	4	504
"1972"	"Female"	"Physical Sciences"	2	504
"1973"	"Male"	"English and Literature"	0	400
"1973"	"Male"	"Vocational Studies and Home Economics"	0	400
"1973"	"Male"	"History"	0	400
"1973"	"Female"	"Education"	30	400
"1973"	"Female"	"Life Sciences"	0	400
"1973"	"Male"	"Engineering"	108	400
"1973"	"Male"	"Social Sciences, Other"	7	400
"1973"	"Female"	"Humanities, Other"	2	400
"1973"	"Female"	"Art/Architecture"	26	400
"1973"	"Male"	"Foreign Languages"	0	400
"1973"	"Female"	"Agriculture"	0	400
"1973"	"Female"	"Business"	6	400
"1973"	"Female"	"Foreign Languages"	16	400
"1973"	"Male"	"Social Service Professions"	0	400
"1973"	"Male"	"Physical Sciences"	0	400
"1973"	"Male"	"Communication and Librarianship"	0	400
"1973"	"Female"	"Engineering"	0	400
"1973"	"Female"	"Area and Ethnic Studies"	0	400
"1973"	"Male"	"Education"	14	400
"1973"	"Female"	"Sociology"	19	400
"1973"	"Female"	"Vocational Studies and Home Economics"	0	400
"1973"	"Male"	"Life Sciences"	0	400
"1973"	"Female"	"English and Literature"	48	400
"1973"	"Female"	"Social Sciences, Other"	0	400
"1973"	"Female"	"Other/Unknown"	1	400
"1973"	"Male"	"Computer Science"	0	400
"1973"	"Male"	"Agriculture"	0	400
"1973"	"Female"	"Math"	3	400
"1973"	"Female"	"Anthropology"	0	400
"1973"	"Female"	"Religion"	3	400
"1973"	"Male"	"Other/Unknown"	0	400
"1973"	"Female"	"History"	16	400
"1973"	"Female"	"Physical Sciences"	0	400
"1973"	"Male"	"Humanities, Other"	0	400
"1973"	"Female"	"Computer Science"	0	400
"1973"	"Male"	"Area and Ethnic Studies"	0	400
"1973"	"Male"	"Business"	48	400
"1973"	"Female"	"Communication and Librarianship"	6	400
"1973"	"Male"	"Anthropology"	0	400
"1973"	"Male"	"Sociology"	0	400
"1973"	"Female"	"Social Service Professions"	0	400
"1973"	"Female"	"Economics"	4	400
"1973"	"Male"	"Art/Architecture"	10	400
"1973"	"Female"	"Political Science and Public Administration"	5	400
"1973"	"Male"	"Political Science and Public Administration"	0	400
"1973"	"Male"	"Religion"	0	400
"1973"	"Female"	"Psychology"	25	400
"1973"	"Male"	"Economics"	0	400
"1973"	"Male"	"Psychology"	0	400
"1973"	"Male"	"Math"	3	400
"1974"	"Male"	"Social Service Professions"	0	219
"1974"	"Male"	"Social Sciences, Other"	5	219
"1974"	"Male"	"Computer Science"	0	219
"1974"	"Male"	"Vocational Studies and Home Economics"	0	219
"1974"	"Female"	"Computer Science"	0	219
"1974"	"Female"	"Art/Architecture"	0	219
"1974"	"Male"	"Sociology"	0	219
"1974"	"Male"	"Humanities, Other"	0	219
"1974"	"Female"	"English and Literature"	0	219
"1974"	"Male"	"Physical Sciences"	0	219
"1974"	"Female"	"Religion"	0	219
"1974"	"Female"	"Vocational Studies and Home Economics"	0	219
"1974"	"Female"	"Social Service Professions"	0	219
"1974"	"Male"	"Art/Architecture"	10	219
"1974"	"Female"	"Sociology"	0	219
"1974"	"Female"	"Social Sciences, Other"	4	219
"1974"	"Male"	"Political Science and Public Administration"	0	219
"1974"	"Female"	"Business"	9	219
"1974"	"Male"	"Economics"	0	219
"1974"	"Male"	"Anthropology"	0	219
"1974"	"Female"	"Engineering"	0	219
"1974"	"Male"	"Communication and Librarianship"	0	219
"1974"	"Female"	"Psychology"	0	219
"1974"	"Male"	"Business"	81	219
"1974"	"Female"	"Economics"	0	219
"1974"	"Male"	"Engineering"	74	219
"1974"	"Male"	"Religion"	0	219
"1974"	"Female"	"Physical Sciences"	0	219
"1974"	"Male"	"Psychology"	0	219
"1974"	"Female"	"Communication and Librarianship"	0	219
"1974"	"Female"	"Other/Unknown"	0	219
"1974"	"Female"	"Education"	23	219
"1974"	"Male"	"Other/Unknown"	0	219
"1974"	"Male"	"History"	0	219
"1974"	"Male"	"Agriculture"	0	219
"1974"	"Female"	"Foreign Languages"	0	219
"1974"	"Female"	"History"	0	219
"1974"	"Male"	"English and Literature"	0	219
"1974"	"Female"	"Political Science and Public Administration"	0	219
"1974"	"Female"	"Area and Ethnic Studies"	0	219
"1974"	"Male"	"Math"	1	219
"1974"	"Female"	"Agriculture"	0	219
"1974"	"Male"	"Area and Ethnic Studies"	0	219
"1974"	"Male"	"Life Sciences"	1	219
"1974"	"Female"	"Life Sciences"	1	219
"1974"	"Male"	"Education"	10	219
"1974"	"Female"	"Anthropology"	0	219
"1974"	"Female"	"Humanities, Other"	0	219
"1974"	"Male"	"Foreign Languages"	0	219
"1974"	"Female"	"Math"	0	219
"1975"	"Male"	"Physical Sciences"	0	135
"1975"	"Female"	"Business"	4	135
"1975"	"Male"	"Communication and Librarianship"	0	135
"1975"	"Female"	"English and Literature"	0	135
"1975"	"Male"	"Political Science and Public Administration"	0	135
"1975"	"Male"	"Computer Science"	0	135
"1975"	"Male"	"Engineering"	54	135
"1975"	"Male"	"Humanities, Other"	0	135
"1975"	"Male"	"Business"	27	135
"1975"	"Male"	"Vocational Studies and Home Economics"	0	135
"1975"	"Female"	"Social Sciences, Other"	0	135
"1975"	"Female"	"Art/Architecture"	0	135
"1975"	"Male"	"Economics"	0	135
"1975"	"Female"	"Vocational Studies and Home Economics"	0	135
"1975"	"Female"	"Religion"	0	135
"1975"	"Female"	"Political Science and Public Administration"	0	135
"1975"	"Female"	"Computer Science"	0	135
"1975"	"Male"	"Foreign Languages"	0	135
"1975"	"Female"	"Economics"	0	135
"1975"	"Female"	"Social Service Professions"	0	135
"1975"	"Female"	"Communication and Librarianship"	0	135
"1975"	"Female"	"Foreign Languages"	0	135
"1975"	"Male"	"Social Sciences, Other"	0	135
"1975"	"Male"	"Sociology"	0	135
"1975"	"Female"	"Engineering"	4	135
"1975"	"Male"	"Religion"	0	135
"1975"	"Female"	"Physical Sciences"	0	135
"1975"	"Female"	"Psychology"	0	135
"1975"	"Male"	"English and Literature"	0	135
"1975"	"Male"	"Area and Ethnic Studies"	0	135
"1975"	"Male"	"Psychology"	0	135
"1975"	"Male"	"Education"	9	135
"1975"	"Male"	"Math"	1	135
"1975"	"Male"	"Social Service Professions"	0	135
"1975"	"Female"	"Other/Unknown"	0	135
"1975"	"Female"	"Education"	18	135
"1975"	"Female"	"Life Sciences"	2	135
"1975"	"Female"	"History"	1	135
"1975"	"Male"	"Life Sciences"	3	135
"1975"	"Female"	"Humanities, Other"	0	135
"1975"	"Male"	"Art/Architecture"	7	135
"1975"	"Female"	"Math"	0	135
"1975"	"Male"	"History"	5	135
"1975"	"Female"	"Agriculture"	0	135
"1975"	"Male"	"Agriculture"	0	135
"1975"	"Female"	"Sociology"	0	135
"1975"	"Male"	"Other/Unknown"	0	135
"1975"	"Male"	"Anthropology"	0	135
"1975"	"Female"	"Area and Ethnic Studies"	0	135
"1975"	"Female"	"Anthropology"	0	135
"1976"	"Male"	"Computer Science"	0	144
"1976"	"Female"	"English and Literature"	1	144
"1976"	"Male"	"Economics"	0	144
"1976"	"Male"	"Business"	41	144
"1976"	"Female"	"Economics"	0	144
"1976"	"Female"	"Business"	6	144
"1976"	"Male"	"Political Science and Public Administration"	1	144
"1976"	"Female"	"Foreign Languages"	0	144
"1976"	"Male"	"Foreign Languages"	0	144
"1976"	"Female"	"Engineering"	3	144
"1976"	"Male"	"Humanities, Other"	0	144
"1976"	"Female"	"Communication and Librarianship"	0	144
"1976"	"Male"	"Education"	8	144
"1976"	"Male"	"English and Literature"	1	144
"1976"	"Female"	"Social Sciences, Other"	0	144
"1976"	"Male"	"Communication and Librarianship"	0	144
"1976"	"Male"	"Psychology"	0	144
"1976"	"Female"	"Vocational Studies and Home Economics"	0	144
"1976"	"Male"	"Physical Sciences"	0	144
"1976"	"Male"	"Engineering"	39	144
"1976"	"Female"	"Education"	14	144
"1976"	"Female"	"Computer Science"	0	144
"1976"	"Female"	"Psychology"	0	144
"1976"	"Male"	"Vocational Studies and Home Economics"	0	144
"1976"	"Male"	"Area and Ethnic Studies"	0	144
"1976"	"Male"	"Art/Architecture"	14	144
"1976"	"Male"	"Social Sciences, Other"	5	144
"1976"	"Male"	"History"	0	144
"1976"	"Female"	"Religion"	0	144
"1976"	"Male"	"Religion"	0	144
"1976"	"Female"	"Political Science and Public Administration"	0	144
"1976"	"Female"	"Life Sciences"	2	144
"1976"	"Female"	"Social Service Professions"	0	144
"1976"	"Male"	"Life Sciences"	3	144
"1976"	"Female"	"Humanities, Other"	0	144
"1976"	"Male"	"Math"	0	144
"1976"	"Male"	"Anthropology"	0	144
"1976"	"Male"	"Sociology"	0	144
"1976"	"Female"	"Physical Sciences"	0	144
"1976"	"Female"	"Math"	2	144
"1976"	"Female"	"Art/Architecture"	4	144
"1976"	"Female"	"Sociology"	0	144
"1976"	"Female"	"Other/Unknown"	0	144
"1976"	"Male"	"Other/Unknown"	0	144
"1976"	"Female"	"History"	0	144
"1976"	"Male"	"Agriculture"	0	144
"1976"	"Female"	"Area and Ethnic Studies"	0	144
"1976"	"Male"	"Social Service Professions"	0	144
"1976"	"Female"	"Agriculture"	0	144
"1976"	"Female"	"Anthropology"	0	144
"1977"	"Male"	"Humanities, Other"	0	145
"1977"	"Female"	"Engineering"	1	145
"1977"	"Female"	"English and Literature"	1	145
"1977"	"Male"	"Social Sciences, Other"	0	145
"1977"	"Male"	"Computer Science"	0	145
"1977"	"Female"	"Foreign Languages"	0	145
"1977"	"Male"	"English and Literature"	0	145
"1977"	"Male"	"Political Science and Public Administration"	0	145
"1977"	"Male"	"Foreign Languages"	0	145
"1977"	"Female"	"Social Sciences, Other"	0	145
"1977"	"Male"	"Vocational Studies and Home Economics"	0	145
"1977"	"Male"	"Religion"	0	145
"1977"	"Female"	"History"	0	145
"1977"	"Male"	"History"	0	145
"1977"	"Male"	"Engineering"	47	145
"1977"	"Female"	"Social Service Professions"	0	145
"1977"	"Male"	"Life Sciences"	0	145
"1977"	"Male"	"Psychology"	0	145
"1977"	"Male"	"Area and Ethnic Studies"	0	145
"1977"	"Female"	"Religion"	0	145
"1977"	"Female"	"Education"	21	145
"1977"	"Female"	"Art/Architecture"	2	145
"1977"	"Female"	"Business"	11	145
"1977"	"Female"	"Area and Ethnic Studies"	0	145
"1977"	"Female"	"Humanities, Other"	0	145
"1977"	"Female"	"Economics"	0	145
"1977"	"Female"	"Life Sciences"	1	145
"1977"	"Female"	"Computer Science"	0	145
"1977"	"Female"	"Physical Sciences"	0	145
"1977"	"Male"	"Social Service Professions"	0	145
"1977"	"Female"	"Math"	2	145
"1977"	"Male"	"Anthropology"	0	145
"1977"	"Male"	"Physical Sciences"	0	145
"1977"	"Male"	"Other/Unknown"	0	145
"1977"	"Male"	"Business"	30	145
"1977"	"Male"	"Education"	18	145
"1977"	"Female"	"Psychology"	0	145
"1977"	"Male"	"Art/Architecture"	8	145
"1977"	"Female"	"Vocational Studies and Home Economics"	0	145
"1977"	"Male"	"Agriculture"	0	145
"1977"	"Female"	"Agriculture"	0	145
"1977"	"Male"	"Sociology"	0	145
"1977"	"Male"	"Economics"	0	145
"1977"	"Female"	"Other/Unknown"	0	145
"1977"	"Female"	"Communication and Librarianship"	0	145
"1977"	"Male"	"Communication and Librarianship"	0	145
"1977"	"Female"	"Anthropology"	0	145
"1977"	"Female"	"Sociology"	0	145
"1977"	"Male"	"Math"	2	145
"1977"	"Female"	"Political Science and Public Administration"	1	145
"1978"	"Male"	"Social Sciences, Other"	5	155
"1978"	"Male"	"Area and Ethnic Studies"	0	155
"1978"	"Female"	"Computer Science"	0	155
"1978"	"Female"	"Math"	0	155
"1978"	"Male"	"Vocational Studies and Home Economics"	0	155
"1978"	"Female"	"Humanities, Other"	0	155
"1978"	"Female"	"Agriculture"	0	155
"1978"	"Male"	"Humanities, Other"	0	155
"1978"	"Female"	"Religion"	0	155
"1978"	"Female"	"Social Service Professions"	0	155
"1978"	"Male"	"Anthropology"	0	155
